TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
326,1,,,2023,,"R$ 71.224,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 8V,2023,005459-3,Flex,1,F,outubro de 2025 ,58d6mjmf7fpn,"quarta-feira, 1 de outubro de 2025 00:28",71224.0
326,1,,,2023,,"R$ 72.617,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 8V CD,2023,005472-0,Flex,1,F,outubro de 2025 ,6srjbjxtyspn,"quarta-feira, 1 de outubro de 2025 00:28",72617.0
326,1,,,2022,,"R$ 70.468,00",VW - VolksWagen,Polo 1.0 Flex 12V 5p,2022,005479-8,Flex,1,F,outubro de 2025 ,5zkfb1bwnklf,"quarta-feira, 1 de outubro de 2025 00:28",70468.0
326,1,,,2023,,"R$ 203.993,00",VW - VolksWagen,AMAROK Highline CD 3.0 4x4 TB Dies. Aut.,2023,005483-6,Diesel,1,D,outubro de 2025 ,k1hv0g7bdhdrj,"quarta-feira, 1 de outubro de 2025 00:28",203993.0
326,1,,,2024,,"R$ 233.393,00",VW - VolksWagen,AMAROK Highline CD 3.0 4x4 TB Dies. Aut.,2024,005483-6,Diesel,1,D,outubro de 2025 ,l4zgms23dpdvr,"quarta-feira, 1 de outubro de 2025 00:28",233393.0
326,1,,,2022,,"R$ 96.584,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,2022,005484-4,Flex,1,F,outubro de 2025 ,chvrsxnj9vrlf,"quarta-feira, 1 de outubro de 2025 00:28",96584.0
326,1,,,2023,,"R$ 111.054,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,2023,005484-4,Flex,1,F,outubro de 2025 ,gjjtfymmmndr5,"quarta-feira, 1 de outubro de 2025 00:28",111054.0
326,1,,,2024,,"R$ 113.858,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,2024,005484-4,Flex,1,F,outubro de 2025 ,gmtqv2mk7wdwd,"quarta-feira, 1 de outubro de 2025 00:28",113858.0
326,1,,,2025,,"R$ 125.725,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,2025,005484-4,Flex,1,F,outubro de 2025 ,g2q12nhnksdzm,"quarta-feira, 1 de outubro de 2025 00:28",125725.0
326,1,,,32000,5,"R$ 142.632,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,32000,005484-4,Flex,1,F,outubro de 2025 ,hqkk4kxqlccz,"quarta-feira, 1 de outubro de 2025 00:55",142632.0
326,1,,,2022,,"R$ 89.201,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2022,005485-2,Flex,1,F,outubro de 2025 ,cd159jm9c3plf,"quarta-feira, 1 de outubro de 2025 00:28",89201.0
326,1,,,2024,,"R$ 108.123,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2024,005485-2,Flex,1,F,outubro de 2025 ,gd28xsf6nndwd,"quarta-feira, 1 de outubro de 2025 00:28",108123.0
326,1,,,2025,,"R$ 118.030,00",VW - VolksWagen,VIRTUS Comfort. 200 TSI 1.0 Flex 12V Aut,2025,005485-2,Flex,1,F,outubro de 2025 ,gsqcpnz7cydzm,"quarta-feira, 1 de outubro de 2025 00:28",118030.0
326,1,,,2019,,"R$ 153.216,00",VW - VolksWagen,TIGUAN Allspac R-Line 350 TSI 2.0 4x4,2019,005489-5,Gasolina,1,G,outubro de 2025 ,h3y8qpg52wc9z,"quarta-feira, 1 de outubro de 2025 00:28",153216.0
326,1,,,2021,,"R$ 182.081,00",VW - VolksWagen,TIGUAN Allspac R-Line 350 TSI 2.0 4x4,2021,005489-5,Gasolina,1,G,outubro de 2025 ,j6tfjrp4hydjf,"quarta-feira, 1 de outubro de 2025 00:28",182081.0
326,1,,,2021,,"R$ 47.453,00",VW - VolksWagen,Gol 1.0 Flex 12V 5p,2021,005490-9,Flex,1,F,outubro de 2025 ,w8p5g4c0trg6,"quarta-feira, 1 de outubro de 2025 00:28",47453.0
326,1,,,2022,,"R$ 51.365,00",VW - VolksWagen,Gol 1.0 Flex 12V 5p,2022,005490-9,Flex,1,F,outubro de 2025 ,yrk15jv8qqlf,"quarta-feira, 1 de outubro de 2025 00:28",51365.0
326,1,,,2023,,"R$ 55.373,00",VW - VolksWagen,Gol 1.0 Flex 12V 5p,2023,005490-9,Flex,1,F,outubro de 2025 ,z8kvj58vw5pn,"quarta-feira, 1 de outubro de 2025 00:28",55373.0
326,1,,,2021,,"R$ 52.391,00",VW - VolksWagen,Gol 1.6 MSI Flex 8V 5p,2021,005491-7,Flex,1,F,outubro de 2025 ,y4lzph6jwgg6,"quarta-feira, 1 de outubro de 2025 00:28",52391.0
326,1,,,2022,,"R$ 57.201,00",VW - VolksWagen,Gol 1.6 MSI Flex 8V 5p,2022,005491-7,Flex,1,F,outubro de 2025 ,0yz8m64k58lf,"quarta-feira, 1 de outubro de 2025 00:28",57201.0
326,1,,,2022,,"R$ 54.701,00",VW - VolksWagen,VOYAGE 1.0 Flex 12V 4p,2022,005492-5,Flex,1,F,outubro de 2025 ,z0plrdwl19lf,"quarta-feira, 1 de outubro de 2025 00:28",54701.0
326,1,,,2023,,"R$ 59.237,00",VW - VolksWagen,VOYAGE 1.0 Flex 12V 4p,2023,005492-5,Flex,1,F,outubro de 2025 ,1qv9dgth7xpn,"quarta-feira, 1 de outubro de 2025 00:28",59237.0
326,1,,,2022,,"R$ 60.311,00",VW - VolksWagen,VOYAGE 1.6 MSI Flex 8V 4p,2022,005493-3,Flex,1,F,outubro de 2025 ,14gnrk3f1dlf,"quarta-feira, 1 de outubro de 2025 00:28",60311.0
326,1,,,2021,,"R$ 74.791,00",VW - VolksWagen,VIRTUS 1.6 MSI Flex 16V 4p Aut.,2021,005500-0,Flex,1,F,outubro de 2025 ,7l7p0d697yg6,"quarta-feira, 1 de outubro de 2025 00:28",74791.0
326,1,,,2022,,"R$ 83.671,00",VW - VolksWagen,VIRTUS 1.6 MSI Flex 16V 4p Aut.,2022,005500-0,Flex,1,F,outubro de 2025 ,cbzb9x08g16lf,"quarta-feira, 1 de outubro de 2025 00:28",83671.0
326,1,,,2022,,"R$ 65.631,00",VW - VolksWagen,VOYAGE 1.6 MSI Flex 16V 4p Aut.,2022,005501-8,Flex,1,F,outubro de 2025 ,34t95dg562lf,"quarta-feira, 1 de outubro de 2025 00:28",65631.0
326,1,,,2023,,"R$ 222.388,00",VW - VolksWagen,AMAROK Extreme CD 3.0 4x4 TB Dies. Aut.,2023,005506-9,Diesel,1,D,outubro de 2025 ,lq2gpdkfhhdrj,"quarta-feira, 1 de outubro de 2025 00:28",222388.0
326,1,,,2020,,"R$ 103.673,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2020,005508-5,Flex,1,F,outubro de 2025 ,f7wjvsf6qvdgh,"quarta-feira, 1 de outubro de 2025 00:29",103673.0
326,1,,,2021,,"R$ 112.054,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2021,005508-5,Flex,1,F,outubro de 2025 ,gkp46b8b2jdkq,"quarta-feira, 1 de outubro de 2025 00:29",112054.0
326,1,,,2022,,"R$ 119.635,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2022,005508-5,Flex,1,F,outubro de 2025 ,gvlp4c4qb9dny,"quarta-feira, 1 de outubro de 2025 00:29",119635.0
326,1,,,2023,,"R$ 123.414,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2023,005508-5,Flex,1,F,outubro de 2025 ,gz014p7r4rdr5,"quarta-feira, 1 de outubro de 2025 00:29",123414.0
326,1,,,2024,,"R$ 137.273,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2024,005508-5,Flex,1,F,outubro de 2025 ,hh8svqfs9sdwd,"quarta-feira, 1 de outubro de 2025 00:29",137273.0
326,1,,,2025,,"R$ 159.169,00",VW - VolksWagen,T-Cross Hig. 250 TSI 1.4 Flex 16V 5p Aut,2025,005508-5,Flex,1,F,outubro de 2025 ,jbym9kzfyydzm,"quarta-feira, 1 de outubro de 2025 00:29",159169.0
326,1,,,2021,,"R$ 101.055,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,2021,005509-3,Flex,1,F,outubro de 2025 ,f4tc0jkl59dkq,"quarta-feira, 1 de outubro de 2025 00:29",101055.0
326,1,,,2022,,"R$ 104.695,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,2022,005509-3,Flex,1,F,outubro de 2025 ,f82pdnqz00dny,"quarta-feira, 1 de outubro de 2025 00:29",104695.0
326,1,,,2023,,"R$ 110.066,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,2023,005509-3,Flex,1,F,outubro de 2025 ,ghcw6m5334dr5,"quarta-feira, 1 de outubro de 2025 00:29",110066.0
326,1,,,2024,,"R$ 118.724,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,2024,005509-3,Flex,1,F,outubro de 2025 ,gtjlnn1fnsdwd,"quarta-feira, 1 de outubro de 2025 00:29",118724.0
326,1,,,2025,,"R$ 142.386,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,2025,005509-3,Flex,1,F,outubro de 2025 ,hp8myw880fdzm,"quarta-feira, 1 de outubro de 2025 00:29",142386.0
326,1,,,32000,5,"R$ 163.646,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,32000,005509-3,Flex,1,F,outubro de 2025 ,jh6csm4fqcj1hl,"quarta-feira, 1 de outubro de 2025 00:55",163646.0
326,1,,,2022,,"R$ 98.781,00",VW - VolksWagen,T-Cross 200 TSI 1.0  Flex 12V 5p Aut.,2022,005510-7,Flex,1,F,outubro de 2025 ,cjpjbq1gm70dny,"quarta-feira, 1 de outubro de 2025 00:29",98781.0
326,1,,,2023,,"R$ 102.403,00",VW - VolksWagen,T-Cross 200 TSI 1.0  Flex 12V 5p Aut.,2023,005510-7,Flex,1,F,outubro de 2025 ,f6dcwdpl8qdr5,"quarta-feira, 1 de outubro de 2025 00:29",102403.0
326,1,,,2024,,"R$ 109.152,00",VW - VolksWagen,T-Cross 200 TSI 1.0  Flex 12V 5p Aut.,2024,005510-7,Flex,1,F,outubro de 2025 ,gf9pb4m872dwd,"quarta-feira, 1 de outubro de 2025 00:29",109152.0
326,1,,,2025,,"R$ 130.494,00",VW - VolksWagen,T-Cross 200 TSI 1.0  Flex 12V 5p Aut.,2025,005510-7,Flex,1,F,outubro de 2025 ,g8bdk23lh9dzm,"quarta-feira, 1 de outubro de 2025 00:29",130494.0
326,1,,,2021,,"R$ 165.427,00",VW - VolksWagen,JETTA GLI 350 TSI 2.0 16V 4p Aut.,2021,005517-4,Gasolina,1,G,outubro de 2025 ,jk83jzv6f1djf,"quarta-feira, 1 de outubro de 2025 00:29",165427.0
326,1,,,2021,,"R$ 107.470,00",VW - VolksWagen,Polo GTS 1.4 TSI 16V Flex,2021,005521-2,Flex,1,F,outubro de 2025 ,gdbj4v09rrdkq,"quarta-feira, 1 de outubro de 2025 00:29",107470.0
326,1,,,2022,,"R$ 100.846,00",VW - VolksWagen,Nivus Comfortline 1.0 200 TSI Flex Aut.,2022,005525-5,Flex,1,F,outubro de 2025 ,f4ksh9m7lpdny,"quarta-feira, 1 de outubro de 2025 00:29",100846.0
326,1,,,2023,,"R$ 105.160,00",VW - VolksWagen,Nivus Comfortline 1.0 200 TSI Flex Aut.,2023,005525-5,Flex,1,F,outubro de 2025 ,f9mlbwc3y8dr5,"quarta-feira, 1 de outubro de 2025 00:29",105160.0
326,1,,,2024,,"R$ 108.265,00",VW - VolksWagen,Nivus Comfortline 1.0 200 TSI Flex Aut.,2024,005525-5,Flex,1,F,outubro de 2025 ,gd8fxrxn6vdwd,"quarta-feira, 1 de outubro de 2025 00:29",108265.0
326,1,,,2021,,"R$ 105.118,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2021,005526-3,Flex,1,F,outubro de 2025 ,f9k10t8cktdkq,"quarta-feira, 1 de outubro de 2025 00:29",105118.0
326,1,,,2022,,"R$ 110.594,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2022,005526-3,Flex,1,F,outubro de 2025 ,ghz24d0wx4dny,"quarta-feira, 1 de outubro de 2025 00:29",110594.0
326,1,,,2023,,"R$ 116.403,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2023,005526-3,Flex,1,F,outubro de 2025 ,gqs7gg9x5bdr5,"quarta-feira, 1 de outubro de 2025 00:29",116403.0
326,1,,,2024,,"R$ 119.413,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2024,005526-3,Flex,1,F,outubro de 2025 ,gvbmz2nydwdwd,"quarta-feira, 1 de outubro de 2025 00:29",119413.0
326,1,,,32000,5,"R$ 147.733,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,32000,005526-3,Flex,1,F,outubro de 2025 ,hxjzql36z1cz,"quarta-feira, 1 de outubro de 2025 00:55",147733.0
326,1,,,2022,,"R$ 123.009,00",VW - VolksWagen,TAOS Comfortline 1.4 250 TSI Flex Aut.,2022,005527-1,Flex,1,F,outubro de 2025 ,gzkbs94gl7dny,"quarta-feira, 1 de outubro de 2025 00:29",123009.0
326,1,,,2023,,"R$ 138.908,00",VW - VolksWagen,TAOS Comfortline 1.4 250 TSI Flex Aut.,2023,005527-1,Flex,1,F,outubro de 2025 ,hk563cnbg5dr5,"quarta-feira, 1 de outubro de 2025 00:29",138908.0
326,1,,,2024,,"R$ 149.590,00",VW - VolksWagen,TAOS Comfortline 1.4 250 TSI Flex Aut.,2024,005527-1,Flex,1,F,outubro de 2025 ,hzqg3kth3gdwd,"quarta-feira, 1 de outubro de 2025 00:29",149590.0
326,1,,,2022,,"R$ 143.301,00",VW - VolksWagen,TAOS Highline 1.4 250 TSI Flex Aut.,2022,005528-0,Flex,1,F,outubro de 2025 ,hrbwycktbrdny,"quarta-feira, 1 de outubro de 2025 00:29",143301.0
326,1,,,2023,,"R$ 152.774,00",VW - VolksWagen,TAOS Highline 1.4 250 TSI Flex Aut.,2023,005528-0,Flex,1,F,outubro de 2025 ,h3f6pwjnt1dr5,"quarta-feira, 1 de outubro de 2025 00:29",152774.0
326,1,,,2024,,"R$ 173.302,00",VW - VolksWagen,TAOS Highline 1.4 250 TSI Flex Aut.,2024,005528-0,Flex,1,F,outubro de 2025 ,jwjbq8plv4dwd,"quarta-feira, 1 de outubro de 2025 00:29",173302.0
326,1,,,2023,,"R$ 77.329,00",VW - VolksWagen,Saveiro Trendline 1.6 Total Flex 16V,2023,005531-0,Flex,1,F,outubro de 2025 ,8kz52gr016pn,"quarta-feira, 1 de outubro de 2025 00:29",77329.0
326,1,,,2025,,"R$ 97.589,00",VW - VolksWagen,Saveiro Trendline 1.6 Total Flex 16V,2025,005531-0,Flex,1,F,outubro de 2025 ,ch7j2th3bvyw3,"quarta-feira, 1 de outubro de 2025 00:29",97589.0
326,1,,,2023,,"R$ 185.547,00",VW - VolksWagen,AMAROK Comfor. 3.0 V6 TDI 4x4 Dies. Aut.,2023,005532-8,Diesel,1,D,outubro de 2025 ,kbwdv5pqqkdrj,"quarta-feira, 1 de outubro de 2025 00:29",185547.0
326,1,,,2023,,"R$ 70.747,00",VW - VolksWagen,Polo 1.0 MPI Flex 12V 5p,2023,005533-6,Flex,1,F,outubro de 2025 ,52ttzw984bdr5,"quarta-feira, 1 de outubro de 2025 00:29",70747.0
326,1,,,2024,,"R$ 74.848,00",VW - VolksWagen,Polo 1.0 MPI Flex 12V 5p,2024,005533-6,Flex,1,F,outubro de 2025 ,7mxd7x8nssdwd,"quarta-feira, 1 de outubro de 2025 00:29",74848.0
326,1,,,2025,,"R$ 80.632,00",VW - VolksWagen,Polo 1.0 MPI Flex 12V 5p,2025,005533-6,Flex,1,F,outubro de 2025 ,9tqqs92wjpdzm,"quarta-feira, 1 de outubro de 2025 00:29",80632.0
326,1,,,2023,,"R$ 76.910,00",VW - VolksWagen,Polo 1.0 TSI Flex 12V 5p,2023,005534-4,Flex,1,F,outubro de 2025 ,8d2wyt5lrldr5,"quarta-feira, 1 de outubro de 2025 00:29",76910.0
326,1,,,2024,,"R$ 78.899,00",VW - VolksWagen,Polo 1.0 TSI Flex 12V 5p,2024,005534-4,Flex,1,F,outubro de 2025 ,85dt370pdddwd,"quarta-feira, 1 de outubro de 2025 00:29",78899.0
326,1,,,2025,,"R$ 95.392,00",VW - VolksWagen,Polo 1.0 TSI Flex 12V 5p,2025,005534-4,Flex,1,F,outubro de 2025 ,chdsjzkvlgkdzm,"quarta-feira, 1 de outubro de 2025 00:29",95392.0
326,1,,,2023,,"R$ 87.923,00",VW - VolksWagen,Polo Comfortline TSI 1.0 Flex 12V Aut.,2023,005535-2,Flex,1,F,outubro de 2025 ,cdk6sk7xt63dr5,"quarta-feira, 1 de outubro de 2025 00:29",87923.0
326,1,,,2024,,"R$ 90.853,00",VW - VolksWagen,Polo Comfortline TSI 1.0 Flex 12V Aut.,2024,005535-2,Flex,1,F,outubro de 2025 ,cfpkrjmj4lpdwd,"quarta-feira, 1 de outubro de 2025 00:29",90853.0
326,1,,,2025,,"R$ 101.805,00",VW - VolksWagen,Polo Comfortline TSI 1.0 Flex 12V Aut.,2025,005535-2,Flex,1,F,outubro de 2025 ,f5pm2lv15xdzm,"quarta-feira, 1 de outubro de 2025 00:29",101805.0
326,1,,,2024,,"R$ 99.422,00",VW - VolksWagen,Polo Highline TSI 1.0 Flex 12V Aut.,2024,005536-0,Flex,1,F,outubro de 2025 ,cjx097pztm0dwd,"quarta-feira, 1 de outubro de 2025 00:29",99422.0
326,1,,,2025,,"R$ 109.530,00",VW - VolksWagen,Polo Highline TSI 1.0 Flex 12V Aut.,2025,005536-0,Flex,1,F,outubro de 2025 ,ggrd8gq02bdzm,"quarta-feira, 1 de outubro de 2025 00:29",109530.0
326,1,,,2024,,"R$ 81.926,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,2024,005537-9,Flex,1,F,outubro de 2025 ,99w105n8t9dwd,"quarta-feira, 1 de outubro de 2025 00:29",81926.0
326,1,,,2025,,"R$ 94.836,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,2025,005537-9,Flex,1,F,outubro de 2025 ,cg58f6xvnmkdzm,"quarta-feira, 1 de outubro de 2025 00:29",94836.0
326,1,,,32000,5,"R$ 120.521,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,32000,005537-9,Flex,1,F,outubro de 2025 ,gwmxfvx9ggj1hl,"quarta-feira, 1 de outubro de 2025 00:55",120521.0
326,1,,,2023,,"R$ 68.959,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2023,005538-7,Flex,1,F,outubro de 2025 ,5dvylnflymdr5,"quarta-feira, 1 de outubro de 2025 00:29",68959.0
326,1,,,2024,,"R$ 80.263,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2024,005538-7,Flex,1,F,outubro de 2025 ,9pdl2p9cxvdwd,"quarta-feira, 1 de outubro de 2025 00:29",80263.0
326,1,,,2025,,"R$ 87.841,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2025,005538-7,Flex,1,F,outubro de 2025 ,cdj7zm3rgy3dzm,"quarta-feira, 1 de outubro de 2025 00:29",87841.0
326,1,,,2023,,"R$ 68.872,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2023,005540-9,Flex,1,F,outubro de 2025 ,5ct991m0phdr5,"quarta-feira, 1 de outubro de 2025 00:29",68872.0
326,1,,,2024,,"R$ 71.785,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2024,005540-9,Flex,1,F,outubro de 2025 ,6gz3qd4xlbdwd,"quarta-feira, 1 de outubro de 2025 00:30",71785.0
326,1,,,2025,,"R$ 77.170,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2025,005540-9,Flex,1,F,outubro de 2025 ,8h4djcf28wdzm,"quarta-feira, 1 de outubro de 2025 00:30",77170.0
326,1,,,32000,5,"R$ 86.668,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,32000,005540-9,Flex,1,F,outubro de 2025 ,cc3hmsv5ts6cz,"quarta-feira, 1 de outubro de 2025 00:55",86668.0
326,1,,,2023,,"R$ 84.274,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2023,005542-5,Flex,1,F,outubro de 2025 ,cb6fg773d56dr5,"quarta-feira, 1 de outubro de 2025 00:30",84274.0
326,1,,,2024,,"R$ 92.270,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2024,005542-5,Flex,1,F,outubro de 2025 ,cf65snpfm8wdwd,"quarta-feira, 1 de outubro de 2025 00:30",92270.0
326,1,,,2025,,"R$ 101.272,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2025,005542-5,Flex,1,F,outubro de 2025 ,f418h6vp6wdzm,"quarta-feira, 1 de outubro de 2025 00:30",101272.0
326,1,,,2023,,"R$ 93.794,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2023,005543-3,Flex,1,F,outubro de 2025 ,cgs1qd7ksdgdr5,"quarta-feira, 1 de outubro de 2025 00:30",93794.0
326,1,,,2024,,"R$ 97.168,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2024,005543-3,Flex,1,F,outubro de 2025 ,ch2l14887nndwd,"quarta-feira, 1 de outubro de 2025 00:30",97168.0
326,1,,,2025,,"R$ 106.234,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2025,005543-3,Flex,1,F,outubro de 2025 ,gbwmg1087ldzm,"quarta-feira, 1 de outubro de 2025 00:30",106234.0
326,1,,,2025,,"R$ 111.208,00",VW - VolksWagen,Saveiro Extreme 1.6 Flex 16V CD,2025,005546-8,Flex,1,F,outubro de 2025 ,gjqdy1y7b9dzm,"quarta-feira, 1 de outubro de 2025 00:30",111208.0
326,1,,,2024,,"R$ 227.693,00",VW - VolksWagen,TIGUAN Allspac R-Line 300 TSI 2.0 ,2024,005547-6,Gasolina,1,G,outubro de 2025 ,lx8830lc4ydt3,"quarta-feira, 1 de outubro de 2025 00:30",227693.0
326,1,,,2019,,"R$ 182.085,00",Audi,A5 Sportb. Perf. 2.0 TFSI Quat. S-tronic,2019,008230-9,Gasolina,1,G,outubro de 2025 ,j6tk1gzrn5c9z,"quarta-feira, 1 de outubro de 2025 00:30",182085.0
326,1,,,2023,,"R$ 288.859,00",Audi,Q5 Prestige 2.0 TFSI Quattro S tronic,2023,008238-4,Gasolina,1,G,outubro de 2025 ,n70g8p84kvdqw,"quarta-feira, 1 de outubro de 2025 00:30",288859.0
326,1,,,2022,,"R$ 200.488,00",Audi,A4 Prestige Plus 2.0 TFSI 190cv S tronic,2022,008245-7,Gasolina,1,G,outubro de 2025 ,kxdgqtsvs7dmn,"quarta-feira, 1 de outubro de 2025 00:30",200488.0
326,1,,,2021,,"R$ 167.414,00",Audi,A4 Prestige 2.0 TFSI S-tronic,2021,008247-3,Gasolina,1,G,outubro de 2025 ,jnmbdr754cdjf,"quarta-feira, 1 de outubro de 2025 00:30",167414.0
326,1,,,2023,,"R$ 266.691,00",Audi,A5 Sportback S-Line 2.0 TFSI S-tronic,2023,008249-0,Gasolina,1,G,outubro de 2025 ,nd0rb1swxrdqw,"quarta-feira, 1 de outubro de 2025 00:30",266691.0
326,1,,,2020,,"R$ 369.423,00",Audi,Q8 Perf.Black 3.0 TFSI Quat. S-tr/(Híb.),2020,008250-3,Híbrido,1,H,outubro de 2025 ,r9gq7hhtjgdgt,"quarta-feira, 1 de outubro de 2025 00:30",369423.0
326,1,,,2023,,"R$ 514.572,00",Audi,Q8 Perf.Black 3.0 TFSI Quat. S-tr/(Híb.),2023,008250-3,Híbrido,1,H,outubro de 2025 ,ysngqp1r32dsh,"quarta-feira, 1 de outubro de 2025 00:30",514572.0
326,1,,,2020,,"R$ 169.528,00",Audi,A3 Sed.Perf. Black 2.0 TFSI S-tr. (Hib.),2020,008256-2,Híbrido,1,H,outubro de 2025 ,jq25ckqw3gdgt,"quarta-feira, 1 de outubro de 2025 00:30",169528.0
326,1,,,2023,,"R$ 219.152,00",Audi,A3 Sed.Perf. Black 2.0 TFSI S-tr. (Hib.),2023,008256-2,Híbrido,1,H,outubro de 2025 ,ll8vhqsgbvdsh,"quarta-feira, 1 de outubro de 2025 00:30",219152.0
326,1,,,2024,,"R$ 248.350,00",Audi,A3 Sed.Perf. Black 2.0 TFSI S-tr. (Hib.),2024,008256-2,Híbrido,1,H,outubro de 2025 ,mqh3h9jxmsdwq,"quarta-feira, 1 de outubro de 2025 00:30",248350.0
326,1,,,2020,,"R$ 302.553,00",Audi,E-TRON Performa. Black Aut. (Elétrico),2020,008258-9,Elétrico,1,E,outubro de 2025 ,pr162chb51df5,"quarta-feira, 1 de outubro de 2025 00:30",302553.0
326,1,,,2020,,"R$ 288.930,00",Audi,E-TRON Sportback Perf. Aut. (Elétrico),2020,008259-7,Elétrico,1,E,outubro de 2025 ,n7218p08wndf5,"quarta-feira, 1 de outubro de 2025 00:30",288930.0
326,1,,,2022,,"R$ 357.146,00",Audi,E-TRON Sportback Perf. Aut. (Elétrico),2022,008259-7,Elétrico,1,E,outubro de 2025 ,rt2h1wd4zxdnm,"quarta-feira, 1 de outubro de 2025 00:30",357146.0
326,1,,,2024,,"R$ 247.004,00",Audi,A3 Sportb. Perf. Black 2.0 S-tron.(Híb.),2024,008275-9,Híbrido,1,H,outubro de 2025 ,mnx5w9z9rwdwq,"quarta-feira, 1 de outubro de 2025 00:30",247004.0
326,1,,,2024,,"R$ 241.290,00",Audi,A3 Sportb. S-Line 2.0 TFSI S-Tron.(Híb.),2024,008278-3,Híbrido,1,H,outubro de 2025 ,mf7hmjwtmydwq,"quarta-feira, 1 de outubro de 2025 00:30",241290.0
326,1,,,2022,,"R$ 198.664,00",Audi,A3 Sedan S-Line 2.0 TFSI  S-Tron.(Híb.),2022,008279-1,Híbrido,1,H,outubro de 2025 ,kt75jj2x0zdn8,"quarta-feira, 1 de outubro de 2025 00:30",198664.0
326,1,,,2023,,"R$ 218.133,00",Audi,A3 Sedan S-Line 2.0 TFSI  S-Tron.(Híb.),2023,008279-1,Híbrido,1,H,outubro de 2025 ,lk2tbnw7whdsh,"quarta-feira, 1 de outubro de 2025 00:30",218133.0
326,1,,,2024,,"R$ 224.352,00",Audi,A3 Sedan S-Line 2.0 TFSI  S-Tron.(Híb.),2024,008279-1,Híbrido,1,H,outubro de 2025 ,ltcvms80w9dwq,"quarta-feira, 1 de outubro de 2025 00:30",224352.0
326,1,,,2023,,"R$ 257.553,00",Audi,Q3 Perf. Black 2.0 TFSI Tiptr. Quattro,2023,008280-5,Gasolina,1,G,outubro de 2025 ,m19l1w3b9ldqw,"quarta-feira, 1 de outubro de 2025 00:30",257553.0
