TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
334,1,,,2024,,"R$ 69.044,00",Fiat,ARGO DRIVE 1.0 6V Flex,2024,001494-0,Flex,1,F,junho de 2026 ,5fvvfp393ysw,"segunda-feira, 1 de junho de 2026 00:07",69044.0
334,1,,,2025,,"R$ 71.590,00",Fiat,ARGO DRIVE 1.0 6V Flex,2025,001494-0,Flex,1,F,junho de 2026 ,6dp7m129dlw3,"segunda-feira, 1 de junho de 2026 00:07",71590.0
334,1,,,2026,,"R$ 80.848,00",Fiat,ARGO DRIVE 1.0 6V Flex,2026,001494-0,Flex,1,F,junho de 2026 ,9w77px1pqt0b,"segunda-feira, 1 de junho de 2026 00:07",80848.0
334,1,,,32000,5,"R$ 90.956,00",Fiat,ARGO DRIVE 1.0 6V Flex,32000,001494-0,Flex,1,F,junho de 2026 ,cfqr55zg6yycz,"segunda-feira, 1 de junho de 2026 00:07",90956.0
334,1,,,2019,,"R$ 133.941,00",Fiat,Ducato Cargo Médio 2.3 16V Diesel,2019,001498-2,Diesel,1,D,junho de 2026 ,hdcph4xxp3dbm,"segunda-feira, 1 de junho de 2026 00:07",133941.0
334,1,,,2021,,"R$ 73.251,00",Fiat,CRONOS PRECISION 1.8 16V Flex Aut.,2021,001502-4,Flex,1,F,junho de 2026 ,605y1yhf9ng6,"segunda-feira, 1 de junho de 2026 00:07",73251.0
334,1,,,2022,,"R$ 67.101,00",Fiat,CRONOS DRIVE 1.3 8V Flex,2022,001505-9,Flex,1,F,junho de 2026 ,4p2mkt7236lf,"segunda-feira, 1 de junho de 2026 00:07",67101.0
334,1,,,2023,,"R$ 74.119,00",Fiat,CRONOS DRIVE 1.3 8V Flex,2023,001505-9,Flex,1,F,junho de 2026 ,7ccf9d6rq4pn,"segunda-feira, 1 de junho de 2026 00:07",74119.0
334,1,,,2024,,"R$ 81.333,00",Fiat,CRONOS DRIVE 1.3 8V Flex,2024,001505-9,Flex,1,F,junho de 2026 ,92yjgphgypsw,"segunda-feira, 1 de junho de 2026 00:07",81333.0
334,1,,,2025,,"R$ 86.474,00",Fiat,CRONOS DRIVE 1.3 8V Flex,2025,001505-9,Flex,1,F,junho de 2026 ,cc063zthydww3,"segunda-feira, 1 de junho de 2026 00:07",86474.0
334,1,,,2022,,"R$ 66.054,00",Fiat,CRONOS 1.3 8V Flex,2022,001506-7,Flex,1,F,junho de 2026 ,39s2fn91f2lf,"segunda-feira, 1 de junho de 2026 00:07",66054.0
334,1,,,2022,,"R$ 92.456,00",Fiat,Toro Endurance 1.8 16V Flex Aut.,2022,001508-3,Flex,1,F,junho de 2026 ,cf9cdjgx3q0lf,"segunda-feira, 1 de junho de 2026 00:07",92456.0
334,1,,,2022,,"R$ 58.729,00",Fiat,ARGO 1.0 6V Flex,2022,001509-1,Flex,1,F,junho de 2026 ,1jxnkhmbf9dny,"segunda-feira, 1 de junho de 2026 00:07",58729.0
334,1,,,2023,,"R$ 62.999,00",Fiat,ARGO 1.0 6V Flex,2023,001509-1,Flex,1,F,junho de 2026 ,24zn08jwl0dr5,"segunda-feira, 1 de junho de 2026 00:07",62999.0
334,1,,,2024,,"R$ 65.906,00",Fiat,ARGO 1.0 6V Flex,2024,001509-1,Flex,1,F,junho de 2026 ,3718tv9pxwdwd,"segunda-feira, 1 de junho de 2026 00:07",65906.0
334,1,,,2025,,"R$ 71.120,00",Fiat,ARGO 1.0 6V Flex,2025,001509-1,Flex,1,F,junho de 2026 ,566dwhc0lvdzm,"segunda-feira, 1 de junho de 2026 00:07",71120.0
334,1,,,2026,,"R$ 76.933,00",Fiat,ARGO 1.0 6V Flex,2026,001509-1,Flex,1,F,junho de 2026 ,8fb76dsszfd2v,"segunda-feira, 1 de junho de 2026 00:07",76933.0
334,1,,,2024,,"R$ 83.627,00",Fiat,ARGO TREKKING 1.3 8V Flex,2024,001519-9,Flex,1,F,junho de 2026 ,cbyt97wqdr4sw,"segunda-feira, 1 de junho de 2026 00:07",83627.0
334,1,,,2025,,"R$ 86.678,00",Fiat,ARGO TREKKING 1.3 8V Flex,2025,001519-9,Flex,1,F,junho de 2026 ,cc3l8kwb6z7w3,"segunda-feira, 1 de junho de 2026 00:07",86678.0
334,1,,,2021,,"R$ 98.371,00",Fiat,Toro Endurance 2.0 16V 4x4 Diesel Aut.,2021,001520-2,Diesel,1,D,junho de 2026 ,cjjp94fj9hmgk,"segunda-feira, 1 de junho de 2026 00:07",98371.0
334,1,,,2022,,"R$ 102.440,00",Fiat,Toro Endurance 2.0 16V 4x4 Diesel Aut.,2022,001520-2,Diesel,1,D,junho de 2026 ,f6fqk27vksdm9,"segunda-feira, 1 de junho de 2026 00:07",102440.0
334,1,,,2021,,"R$ 67.543,00",Fiat,Strada Endurance 1.4 Flex 8V CS Plus,2021,001526-1,Flex,1,F,junho de 2026 ,4v78ty22c2g6,"segunda-feira, 1 de junho de 2026 00:07",67543.0
334,1,,,2022,,"R$ 70.085,00",Fiat,Strada Endurance 1.4 Flex 8V CS Plus,2022,001526-1,Flex,1,F,junho de 2026 ,5t16y4knl2lf,"segunda-feira, 1 de junho de 2026 00:07",70085.0
334,1,,,2023,,"R$ 75.666,00",Fiat,Strada Endurance 1.4 Flex 8V CS Plus,2023,001526-1,Flex,1,F,junho de 2026 ,7yhq6r5ww7pn,"segunda-feira, 1 de junho de 2026 00:07",75666.0
334,1,,,2022,,"R$ 76.890,00",Fiat,Strada Freedom 1.3 Flex 8V  CS Plus,2022,001527-0,Flex,1,F,junho de 2026 ,8dvmp02w5xlf,"segunda-feira, 1 de junho de 2026 00:07",76890.0
334,1,,,2023,,"R$ 83.084,00",Fiat,Strada Freedom 1.3 Flex 8V  CS Plus,2023,001527-0,Flex,1,F,junho de 2026 ,cbrgyy2sgvypn,"segunda-feira, 1 de junho de 2026 00:07",83084.0
334,1,,,2024,,"R$ 91.010,00",Fiat,Strada Freedom 1.3 Flex 8V  CS Plus,2024,001527-0,Flex,1,F,junho de 2026 ,cfrdtmxfdjbsw,"segunda-feira, 1 de junho de 2026 00:07",91010.0
334,1,,,2022,5,"R$ 102.178,00",Fiat,Strada Volcano 1.3 Flex 8V CD,2022,001528-8,Flex,1,F,junho de 2026 ,f536clfpr3dny,"segunda-feira, 1 de junho de 2026 00:08",102178.0
334,1,,,2025,5,"R$ 93.459,00",Fiat,Strada Freedom 1.3 Flex 8V  CS Plus,2025,001527-0,Flex,1,F,junho de 2026 ,cgn3ywqb58bw3,"segunda-feira, 1 de junho de 2026 00:08",93459.0
334,1,,,2025,5,"R$ 114.618,00",Fiat,Strada Volcano 1.3 Flex 8V CD,2025,001528-8,Flex,1,F,junho de 2026 ,gnqb6qtl8rdzm,"segunda-feira, 1 de junho de 2026 00:08",114618.0
334,1,,,2023,5,"R$ 96.634,00",Fiat,Strada Freedom 1.3 Flex 8V CD,2023,001530-0,Flex,1,F,junho de 2026 ,chwbzc6c25ppn,"segunda-feira, 1 de junho de 2026 00:08",96634.0
334,1,,,2024,5,"R$ 100.394,00",Fiat,Strada Freedom 1.3 Flex 8V CD,2024,001530-0,Flex,1,F,junho de 2026 ,f31b7g24w3dwd,"segunda-feira, 1 de junho de 2026 00:08",100394.0
334,1,,,2021,5,"R$ 75.530,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,2021,001531-8,Flex,1,F,junho de 2026 ,7ww9trdjj7g6,"segunda-feira, 1 de junho de 2026 00:08",75530.0
334,1,,,2022,5,"R$ 79.933,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,2022,001531-8,Flex,1,F,junho de 2026 ,9kjnwntrqdlf,"segunda-feira, 1 de junho de 2026 00:08",79933.0
334,1,,,2025,5,"R$ 108.497,00",Fiat,Strada Freedom 1.3 Flex 8V CD,2025,001530-0,Flex,1,F,junho de 2026 ,gfjwbn1x99dzm,"segunda-feira, 1 de junho de 2026 00:08",108497.0
334,1,,,2023,,"R$ 84.274,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,2023,001531-8,Flex,1,F,junho de 2026 ,cb6fhcbkgkkpn,"segunda-feira, 1 de junho de 2026 00:08",84274.0
334,1,,,2024,,"R$ 89.667,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,2024,001531-8,Flex,1,F,junho de 2026 ,cd7nn9mvfcdsw,"segunda-feira, 1 de junho de 2026 00:08",89667.0
334,1,,,2025,,"R$ 98.269,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,2025,001531-8,Flex,1,F,junho de 2026 ,cjhh7vfc1ztw3,"segunda-feira, 1 de junho de 2026 00:08",98269.0
334,1,,,2021,,"R$ 52.225,00",Fiat,Grand Siena 1.4 EVO Flex 8V 4p,2021,001532-6,Flex,1,F,junho de 2026 ,y2nncg50rhg6,"segunda-feira, 1 de junho de 2026 00:08",52225.0
334,1,,,2021,,"R$ 71.670,00",Fiat,Fiorino Working 1.4 Flex 8V 2p,2021,001534-2,Flex,1,F,junho de 2026 ,6fm91ncsw8g6,"segunda-feira, 1 de junho de 2026 00:08",71670.0
334,1,,,2024,,"R$ 61.478,00",Fiat,MOBI TREKKING 1.0 Flex 5p.,2024,001536-9,Flex,1,F,junho de 2026 ,2k4t2wjshksw,"segunda-feira, 1 de junho de 2026 00:08",61478.0
334,1,,,2022,,"R$ 57.271,00",Fiat,MOBI TREKKING 1.0 Flex 5p.,2022,001536-9,Flex,1,F,junho de 2026 ,0ztqgnflx0lf,"segunda-feira, 1 de junho de 2026 00:08",57271.0
334,1,,,2025,,"R$ 66.890,00",Fiat,MOBI TREKKING 1.0 Flex 5p.,2025,001536-9,Flex,1,F,junho de 2026 ,4mlx3r5t9gw3,"segunda-feira, 1 de junho de 2026 00:08",66890.0
334,1,,,2023,,"R$ 109.481,00",Fiat,Toro Endurance 1.3 T270 4x2 Flex Aut.,2023,001537-7,Flex,1,F,junho de 2026 ,ggpm17hzsfdr5,"segunda-feira, 1 de junho de 2026 00:08",109481.0
334,1,,,2024,,"R$ 116.895,00",Fiat,Toro Endurance 1.3 T270 4x2 Flex Aut.,2024,001537-7,Flex,1,F,junho de 2026 ,grc3t1qhr0dwd,"segunda-feira, 1 de junho de 2026 00:08",116895.0
334,1,,,2025,,"R$ 123.799,00",Fiat,Toro Endurance 1.3 T270 4x2 Flex Aut.,2025,001537-7,Flex,1,F,junho de 2026 ,g0g1yvltbcdzm,"segunda-feira, 1 de junho de 2026 00:08",123799.0
334,1,,,2022,,"R$ 105.488,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,2022,001538-5,Flex,1,F,junho de 2026 ,f90hx0kdnrdny,"segunda-feira, 1 de junho de 2026 00:08",105488.0
334,1,,,2023,,"R$ 114.604,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,2023,001538-5,Flex,1,F,junho de 2026 ,gnpvfqg9vsdr5,"segunda-feira, 1 de junho de 2026 00:08",114604.0
334,1,,,2024,,"R$ 124.647,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,2024,001538-5,Flex,1,F,junho de 2026 ,g1gwf0jgb8dwd,"segunda-feira, 1 de junho de 2026 00:08",124647.0
334,1,,,2025,,"R$ 132.199,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,2025,001538-5,Flex,1,F,junho de 2026 ,hbbcp2vgk2dzm,"segunda-feira, 1 de junho de 2026 00:08",132199.0
334,1,,,32000,5,"R$ 169.328,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,32000,001538-5,Flex,1,F,junho de 2026 ,jqvw0ztyctcz,"segunda-feira, 1 de junho de 2026 00:08",169328.0
334,1,,,2022,,"R$ 117.824,00",Fiat,Toro Volcano 1.3 T270 4x2 Flex Aut.,2022,001539-3,Flex,1,F,junho de 2026 ,gsgwlhf3qydny,"segunda-feira, 1 de junho de 2026 00:08",117824.0
334,1,,,2024,,"R$ 137.471,00",Fiat,Toro Volcano 1.3 T270 4x2 Flex Aut.,2024,001539-3,Flex,1,F,junho de 2026 ,hjhzy1v9wbdwd,"segunda-feira, 1 de junho de 2026 00:08",137471.0
334,1,,,2025,,"R$ 147.747,00",Fiat,Toro Volcano 1.3 T270 4x2 Flex Aut.,2025,001539-3,Flex,1,F,junho de 2026 ,hxkhhw6hl2dzm,"segunda-feira, 1 de junho de 2026 00:08",147747.0
334,1,,,2022,,"R$ 130.195,00",Fiat,500e ICON (Elétrico),2022,001541-5,Elétrico,1,E,junho de 2026 ,g7zjphslc2dnm,"segunda-feira, 1 de junho de 2026 00:08",130195.0
334,1,,,2022,,"R$ 88.223,00",Fiat,PULSE AUDACE 1.0 Turbo 200 Flex Aut.,2022,001542-3,Flex,1,F,junho de 2026 ,cdpqtym36hwlf,"segunda-feira, 1 de junho de 2026 00:08",88223.0
334,1,,,2023,,"R$ 94.186,00",Fiat,PULSE AUDACE 1.0 Turbo 200 Flex Aut.,2023,001542-3,Flex,1,F,junho de 2026 ,cgym6dp42cnpn,"segunda-feira, 1 de junho de 2026 00:08",94186.0
334,1,,,2024,,"R$ 99.166,00",Fiat,PULSE AUDACE 1.0 Turbo 200 Flex Aut.,2024,001542-3,Flex,1,F,junho de 2026 ,cjt08vf54fwsw,"segunda-feira, 1 de junho de 2026 00:08",99166.0
334,1,,,2025,,"R$ 105.429,00",Fiat,PULSE AUDACE 1.0 Turbo 200 Flex Aut.,2025,001542-3,Flex,1,F,junho de 2026 ,f9ycf5m0jddzm,"segunda-feira, 1 de junho de 2026 00:08",105429.0
334,1,,,2022,,"R$ 85.223,00",Fiat,PULSE DRIVE 1.0 Turbo 200 Flex Aut.,2022,001543-1,Flex,1,F,junho de 2026 ,cckkd8ntmq8lf,"segunda-feira, 1 de junho de 2026 00:08",85223.0
334,1,,,2023,,"R$ 87.701,00",Fiat,PULSE DRIVE 1.0 Turbo 200 Flex Aut.,2023,001543-1,Flex,1,F,junho de 2026 ,cdhl280bz3ypn,"segunda-feira, 1 de junho de 2026 00:08",87701.0
334,1,,,2023,,"R$ 88.092,00",Fiat,PULSE DRIVE 1.3 8V Flex Aut.,2023,001544-0,Flex,1,F,junho de 2026 ,cdm56w2v828pn,"segunda-feira, 1 de junho de 2026 00:08",88092.0
334,1,,,2024,,"R$ 92.670,00",Fiat,PULSE DRIVE 1.3 8V Flex Aut.,2024,001544-0,Flex,1,F,junho de 2026 ,cgcv5sh0sbnsw,"segunda-feira, 1 de junho de 2026 00:08",92670.0
334,1,,,2025,,"R$ 97.832,00",Fiat,PULSE DRIVE 1.3 8V Flex Aut.,2025,001544-0,Flex,1,F,junho de 2026 ,cjbddxtm097w3,"segunda-feira, 1 de junho de 2026 00:08",97832.0
334,1,,,2026,,"R$ 106.575,00",Fiat,PULSE DRIVE 1.3 8V Flex Aut.,2026,001544-0,Flex,1,F,junho de 2026 ,gb80p9np3bd2v,"segunda-feira, 1 de junho de 2026 00:08",106575.0
334,1,,,2025,,"R$ 92.904,00",Fiat,PULSE DRIVE 1.3 8V Flex Mec. ,2025,001545-8,Flex,1,F,junho de 2026 ,cggl7dc11znw3,"segunda-feira, 1 de junho de 2026 00:08",92904.0
334,1,,,2024,,"R$ 109.020,00",Fiat,PULSE IMPETUS 1.0 TURBO 200 Flex Aut.,2024,001546-6,Flex,1,F,junho de 2026 ,gf4wmr0b5qdwd,"segunda-feira, 1 de junho de 2026 00:08",109020.0
334,1,,,2025,,"R$ 117.585,00",Fiat,PULSE IMPETUS 1.0 TURBO 200 Flex Aut.,2025,001546-6,Flex,1,F,junho de 2026 ,gr559b9g5cdzm,"segunda-feira, 1 de junho de 2026 00:08",117585.0
334,1,,,2022,,"R$ 106.563,00",Fiat,Strada Volcano 1.3 Flex 8V CD Aut.,2022,001549-0,Flex,1,F,junho de 2026 ,gb8k54xrdjdny,"segunda-feira, 1 de junho de 2026 00:08",106563.0
334,1,,,2024,,"R$ 115.031,00",Fiat,Strada Volcano 1.3 Flex 8V CD Aut.,2024,001549-0,Flex,1,F,junho de 2026 ,gn6ckldyx3dwd,"segunda-feira, 1 de junho de 2026 00:08",115031.0
334,1,,,2022,5,"R$ 99.792,00",Fiat,Toro Endurance 1.3 T270 4x2 Flex Aut.,2022,001537-7,Flex,1,F,junho de 2026 ,cj2ctbpqc2mlf,"segunda-feira, 1 de junho de 2026 00:08",99792.0
334,1,,,2025,,"R$ 79.187,00",Fiat,CRONOS DRIVE 1.0 6V Flex,2025,001553-9,Flex,1,F,junho de 2026 ,88sh833fk7w3,"segunda-feira, 1 de junho de 2026 00:08",79187.0
334,1,,,2026,,"R$ 96.663,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,2026,001554-7,Flex,1,F,junho de 2026 ,chwph4rx5g60b,"segunda-feira, 1 de junho de 2026 00:09",96663.0
334,1,,,2023,,"R$ 83.132,00",Fiat,CRONOS PRECISION 1.3 8V Flex Aut.,2023,001555-5,Flex,1,F,junho de 2026 ,cbr1dsxz65wdr5,"segunda-feira, 1 de junho de 2026 00:09",83132.0
334,1,,,2024,,"R$ 86.785,00",Fiat,CRONOS PRECISION 1.3 8V Flex Aut.,2024,001555-5,Flex,1,F,junho de 2026 ,cc4v453b1w2dwd,"segunda-feira, 1 de junho de 2026 00:09",86785.0
334,1,,,2023,,"R$ 112.261,00",Fiat,Fastback Limited Ed.1.3 270 T.Flex Aut.,2023,001556-3,Flex,1,F,junho de 2026 ,gkypf02074dr5,"segunda-feira, 1 de junho de 2026 00:09",112261.0
334,1,,,2024,,"R$ 121.059,00",Fiat,Fastback Limited Ed.1.3 270 T.Flex Aut.,2024,001556-3,Flex,1,F,junho de 2026 ,gw8gm5n6g1dwd,"segunda-feira, 1 de junho de 2026 00:09",121059.0
334,1,,,2025,,"R$ 129.738,00",Fiat,Fastback Limited Ed.1.3 270 T.Flex Aut.,2025,001556-3,Flex,1,F,junho de 2026 ,g7fxrqlc8jdzm,"segunda-feira, 1 de junho de 2026 00:09",129738.0
334,1,,,2024,,"R$ 116.773,00",Fiat,Fastback Impetus 1.0 200 T. Flex Aut,2024,001557-1,Flex,1,F,junho de 2026 ,gq7pcmphfldwd,"segunda-feira, 1 de junho de 2026 00:09",116773.0
334,1,,,2023,,"R$ 107.815,00",Fiat,Fastback Impetus 1.0 200 T. Flex Aut,2023,001557-1,Flex,1,F,junho de 2026 ,gdq2wr3rz3dr5,"segunda-feira, 1 de junho de 2026 00:09",107815.0
334,1,,,2025,,"R$ 121.594,00",Fiat,Fastback Impetus 1.0 200 T. Flex Aut,2025,001557-1,Flex,1,F,junho de 2026 ,gxwxgd901vdzm,"segunda-feira, 1 de junho de 2026 00:09",121594.0
334,1,,,2023,,"R$ 103.811,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,2023,001558-0,Flex,1,F,junho de 2026 ,f71kb964r6dr5,"segunda-feira, 1 de junho de 2026 00:09",103811.0
334,1,,,2026,5,"R$ 91.054,00",Fiat,CRONOS DRIVE 1.0 6V Flex,2026,001553-9,Flex,1,F,junho de 2026 ,cfrxtdwt5r80b,"segunda-feira, 1 de junho de 2026 00:09",91054.0
334,1,,,2024,,"R$ 110.324,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,2024,001558-0,Flex,1,F,junho de 2026 ,ghn8xqf7brdwd,"segunda-feira, 1 de junho de 2026 00:09",110324.0
334,1,,,2025,,"R$ 114.918,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,2025,001558-0,Flex,1,F,junho de 2026 ,gn177jnt2vdzm,"segunda-feira, 1 de junho de 2026 00:09",114918.0
334,1,,,2023,,"R$ 195.296,00",Fiat,E-Scudo (Elétrico),2023,001560-1,Elétrico,1,E,junho de 2026 ,kp9rmglckqdrv,"segunda-feira, 1 de junho de 2026 00:09",195296.0
334,1,,,2024,,"R$ 80.789,00",Fiat,ARGO DRIVE 1.3 8V Flex Aut.,2024,001561-0,Flex,1,F,junho de 2026 ,9wksw9664jdwd,"segunda-feira, 1 de junho de 2026 00:09",80789.0
334,1,,,2025,,"R$ 85.970,00",Fiat,ARGO DRIVE 1.3 8V Flex Aut.,2025,001561-0,Flex,1,F,junho de 2026 ,cct9x366k35dzm,"segunda-feira, 1 de junho de 2026 00:09",85970.0
334,1,,,2024,,"R$ 86.628,00",Fiat,ARGO TREKKING 1.3 8V Flex Aut.,2024,001562-8,Flex,1,F,junho de 2026 ,cc2025wv1gjdwd,"segunda-feira, 1 de junho de 2026 00:09",86628.0
334,1,,,2025,,"R$ 89.586,00",Fiat,ARGO TREKKING 1.3 8V Flex Aut.,2025,001562-8,Flex,1,F,junho de 2026 ,cd6p7mhy16mdzm,"segunda-feira, 1 de junho de 2026 00:09",89586.0
334,1,,,32000,3,"R$ 281.873,00",Fiat,Ducato Cargo 2.2 Diesel (E6),32000,001563-6,Diesel,1,D,junho de 2026 ,nztkrymzr6j1gy,"segunda-feira, 1 de junho de 2026 00:09",281873.0
334,1,,,2025,,"R$ 222.183,00",Fiat,Ducato MaxiCargo 2.2 Diesel (E6),2025,001564-4,Diesel,1,D,junho de 2026 ,lqt0p3v1brdyz,"segunda-feira, 1 de junho de 2026 00:09",222183.0
334,1,,,32000,5,"R$ 119.912,00",Fiat,Fastback 1.0 200 Turbo Flex Aut,32000,001568-7,Flex,1,F,junho de 2026 ,gvxr73vj42j1hl,"segunda-feira, 1 de junho de 2026 00:09",119912.0
334,1,,,2024,,"R$ 78.305,00",Fiat,Strada Endurance 1.3 Flex 8V CS Plus,2024,001569-5,Flex,1,F,junho de 2026 ,8yfx8605ssdwd,"segunda-feira, 1 de junho de 2026 00:09",78305.0
334,1,,,2025,,"R$ 86.660,00",Fiat,Strada Endurance 1.3 Flex 8V CS Plus,2025,001569-5,Flex,1,F,junho de 2026 ,cc3dqq9xkdcdzm,"segunda-feira, 1 de junho de 2026 00:09",86660.0
334,1,,,2026,,"R$ 94.879,00",Fiat,Strada Endurance 1.3 Flex 8V CS Plus,2026,001569-5,Flex,1,F,junho de 2026 ,cg6r2tcxp50d2v,"segunda-feira, 1 de junho de 2026 00:09",94879.0
334,1,,,2023,5,"R$ 80.463,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,2023,001554-7,Flex,1,F,junho de 2026 ,9rq9ppghj9pn,"segunda-feira, 1 de junho de 2026 00:09",80463.0
334,1,,,32000,5,"R$ 111.208,00",Fiat,Strada Endurance 1.3 Flex 8V CS Plus,32000,001569-5,Flex,1,F,junho de 2026 ,gjqdzbmvw6j1hl,"segunda-feira, 1 de junho de 2026 00:09",111208.0
334,1,,,2024,5,"R$ 82.784,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,2024,001554-7,Flex,1,F,junho de 2026 ,cbmyxpthvlnsw,"segunda-feira, 1 de junho de 2026 00:09",82784.0
334,1,,,2025,5,"R$ 93.997,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,2025,001554-7,Flex,1,F,junho de 2026 ,cgwfht22jl6w3,"segunda-feira, 1 de junho de 2026 00:09",93997.0
334,1,,,2025,,"R$ 137.551,00",Fiat,Fastback ABARTH Turbo Flex 1.3 Aut.,2025,001572-5,Flex,1,F,junho de 2026 ,hjlw3cyv40dzm,"segunda-feira, 1 de junho de 2026 00:09",137551.0
334,1,,,2025,,"R$ 184.215,00",Fiat,Titano Volcano 2.2 16V 4x4 TB Die. Aut.,2025,001574-1,Diesel,1,D,junho de 2026 ,j89z1d8pqcdyz,"segunda-feira, 1 de junho de 2026 00:09",184215.0
334,1,,,2025,,"R$ 125.765,00",Fiat,Fastback Impetus 200 T. Aut (Hibrído),2025,001577-6,Híbrido,1,H,junho de 2026 ,g2sh42wwm4dzy,"segunda-feira, 1 de junho de 2026 00:09",125765.0
334,1,,,2025,,"R$ 185.250,00",Fiat,Titano Ranch 2.2 16V 4x4 TB Diesel Aut.,2025,001575-0,Diesel,1,D,junho de 2026 ,kbjl7c3wf7dyz,"segunda-feira, 1 de junho de 2026 00:09",185250.0
334,1,,,2025,,"R$ 120.101,00",Fiat,Fastback Audace 200 TB Aut (Hibrído),2025,001578-4,Híbrido,1,H,junho de 2026 ,gv4m6sdmqgdzy,"segunda-feira, 1 de junho de 2026 00:09",120101.0
334,1,,,2025,,"R$ 111.392,00",Fiat,PULSE AUDACE Turbo 200  Aut. (Hibrído),2025,001579-2,Híbrido,1,H,junho de 2026 ,gjx29b3w6rdzy,"segunda-feira, 1 de junho de 2026 00:09",111392.0
334,1,,,2025,,"R$ 162.765,00",Fiat,Toro Volcano 2.2 16V 4x4 TB Diesel Aut.,2025,001586-5,Diesel,1,D,junho de 2026 ,jg5b322kmbdyz,"segunda-feira, 1 de junho de 2026 00:09",162765.0
334,1,,,2025,,"R$ 97.887,00",Fiat,Fiorino Endurance 1.3 Flex 8V 2p,2025,001589-0,Flex,1,F,junho de 2026 ,cjb1dmp7zwgdzm,"segunda-feira, 1 de junho de 2026 00:09",97887.0
334,1,,,2026,,"R$ 110.299,00",Fiat,Fiorino Endurance 1.3 Flex 8V 2p,2026,001589-0,Flex,1,F,junho de 2026 ,ghncrg41f4d2v,"segunda-feira, 1 de junho de 2026 00:09",110299.0
334,1,,,32000,5,"R$ 123.364,00",Fiat,Fiorino Endurance 1.3 Flex 8V 2p,32000,001589-0,Flex,1,F,junho de 2026 ,gzy7th9dxdj1hl,"segunda-feira, 1 de junho de 2026 00:09",123364.0
334,1,,,2026,,"R$ 202.306,00",Fiat,Scudo Multi 2.2 16 V Turbo Diesel,2026,001591-1,Diesel,1,D,junho de 2026 ,kzjj5slm0hd16,"segunda-feira, 1 de junho de 2026 00:09",202306.0
334,1,,,32000,5,"R$ 118.705,00",Fiat,PULSE 1.0 Turbo 200  Flex Aut.,32000,001592-0,Flex,1,F,junho de 2026 ,gthw788vbnj1hl,"segunda-feira, 1 de junho de 2026 00:09",118705.0
334,1,,,2023,,"R$ 169.858,00",Toyota,Hilux CD 4x4 2.8 Diesel Mec.,2023,002015-0,Diesel,1,D,junho de 2026 ,jrg46kmhk6drj,"segunda-feira, 1 de junho de 2026 00:09",169858.0
334,1,,,2024,,"R$ 187.985,00",Toyota,Hilux CD 4x4 2.8 Diesel Mec.,2024,002015-0,Diesel,1,D,junho de 2026 ,kfq0xc5xp2dvr,"segunda-feira, 1 de junho de 2026 00:09",187985.0
334,1,,,2025,,"R$ 227.879,00",Toyota,Hilux CD 4x4 2.8 Diesel Mec.,2025,002015-0,Diesel,1,D,junho de 2026 ,lyh1p5g4sjdyz,"segunda-feira, 1 de junho de 2026 00:09",227879.0
334,1,,,2022,,"R$ 122.216,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,2022,002111-3,Flex,1,F,junho de 2026 ,gymh9j2y6ldny,"segunda-feira, 1 de junho de 2026 00:09",122216.0
334,1,,,2023,,"R$ 127.845,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,2023,002111-3,Flex,1,F,junho de 2026 ,g463s94rpwdr5,"segunda-feira, 1 de junho de 2026 00:09",127845.0
334,1,,,2024,,"R$ 142.891,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,2024,002111-3,Flex,1,F,junho de 2026 ,hqvzzkn10kdwd,"segunda-feira, 1 de junho de 2026 00:09",142891.0
334,1,,,2025,,"R$ 158.528,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,2025,002111-3,Flex,1,F,junho de 2026 ,h96b13bjk8dzm,"segunda-feira, 1 de junho de 2026 00:09",158528.0
