TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
304,1,,,2023,,"R$ 71.363,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,2023,011223-2,Flex,1,F,dezembro de 2023 ,591qkjkb17dqw,"segunda-feira, 25 de agosto de 2025 13:52",71363.0
304,1,,,2024,,"R$ 73.976,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,2024,011223-2,Flex,1,F,dezembro de 2023 ,69pgplt2zpdt3,"segunda-feira, 25 de agosto de 2025 13:52",73976.0
304,1,,,32000,5,"R$ 79.574,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,32000,011223-2,Flex,1,F,dezembro de 2023 ,9d95g7kqrzp,"quinta-feira, 28 de agosto de 2025 09:04",79574.0
304,1,,,2023,,"R$ 72.537,00",Citroën,C3 Feel 1.0 Flex 6V 5p Mec.,2023,011224-0,Flex,1,F,dezembro de 2023 ,6rtfn17yh7dqw,"segunda-feira, 25 de agosto de 2025 13:52",72537.0
304,1,,,2024,,"R$ 77.479,00",Citroën,C3 Feel 1.0 Flex 6V 5p Mec.,2024,011224-0,Flex,1,F,dezembro de 2023 ,8mrpymktlbdt3,"segunda-feira, 25 de agosto de 2025 13:52",77479.0
304,1,,,2023,,"R$ 85.933,00",Citroën,C3 Feel Pack 1.6 Flex 16V 5p Aut.,2023,011226-7,Flex,1,F,dezembro de 2023 ,cctwgwvq2gbdqw,"segunda-feira, 25 de agosto de 2025 13:52",85933.0
304,1,,,2024,,"R$ 93.376,00",Citroën,C3 Feel Pack 1.6 Flex 16V 5p Aut.,2024,011226-7,Flex,1,F,dezembro de 2023 ,cgm4sbjfsytdt3,"segunda-feira, 15 de setembro de 2025 11:21",93376.0
304,1,,,2023,,"R$ 112.512,00",Honda,CITY Sedan EXL 1.5 Flex  16V 4p Aut.,2023,014063-5,Flex,1,F,dezembro de 2023 ,gk7s68ypf7dqw,"segunda-feira, 25 de agosto de 2025 13:52",112512.0
304,1,,,2021,,"R$ 145.828,00",Honda,HR-V Touring 1.5 Flex TB 16V 5p Aut.,2021,014102-0,Flex,1,F,dezembro de 2023 ,ht9q67skk6djf,"segunda-feira, 1 de dezembro de 2025 05:26",145828.0
304,1,,,2024,,"R$ 187.015,00",Honda,HR-V Touring 1.5 Flex TB 16V 5p Aut.,2024,014102-0,Flex,1,F,dezembro de 2023 ,kdlrxsjms0dt3,"segunda-feira, 15 de dezembro de 2025 05:03",187015.0
304,1,,,2021,,"R$ 116.952,00",Honda,Civic Sedan LX 2.0 Flex 16V Aut. 4p,2021,014103-8,Flex,1,F,dezembro de 2023 ,grf50zgmc8djf,"quinta-feira, 1 de janeiro de 2026 05:06",116952.0
304,1,,,2024,,"R$ 117.339,00",Honda,CITY Hatchback EXL 1.5 Flex 16V Aut.,2024,014108-9,Flex,1,F,dezembro de 2023 ,grw72ny9m6dt3,"quinta-feira, 1 de janeiro de 2026 05:06",117339.0
304,1,,,2023,,"R$ 141.507,00",Honda,HR-V EX 1.5 Flex Sensing 16V 5p Aut.,2023,014109-7,Flex,1,F,dezembro de 2023 ,hn7ph5cc3pdqw,"sábado, 15 de novembro de 2025 05:06",141507.0
304,1,,,2024,,"R$ 156.797,00",Honda,HR-V EXL 1.5 Sensing 16V 5p Aut.,2024,014110-0,Gasolina,1,G,dezembro de 2023 ,h75fl53pksdt3,"domingo, 15 de março de 2026 05:21",156797.0
304,1,,,32000,5,"R$ 188.445,00",Honda,HR-V Advance 1.5  Flex TB 16V 5p Aut.,32000,014111-9,Flex,1,F,dezembro de 2023 ,kf8q5v8sfgj1f9,"quinta-feira, 28 de agosto de 2025 09:04",188445.0
304,1,,,2024,,"R$ 245.895,00",Honda,Civic Sed.Touring 2.0 16V Aut. (Híbrido),2024,014112-7,Híbrido,1,H,dezembro de 2023 ,mmmv9r70gfdt3,"domingo, 1 de fevereiro de 2026 05:35",245895.0
304,1,,,2022,,"R$ 138.872,00",Hyundai,Tucson GLS 1.6 Turbo 16V Aut.,2022,015138-6,Gasolina,1,G,dezembro de 2023 ,hk4xh4djbwdmn,"segunda-feira, 25 de agosto de 2025 13:52",138872.0
304,1,,,2020,,"R$ 66.383,00",Hyundai,HB20 Evolution 1.0 Flex 12V Mec.,2020,015164-5,Flex,1,F,dezembro de 2023 ,4fnm310hp1p,"quarta-feira, 15 de outubro de 2025 17:39",66383.0
304,1,,,2021,,"R$ 68.377,00",Hyundai,HB20 Evolution 1.0 Flex 12V Mec.,2021,015164-5,Flex,1,F,dezembro de 2023 ,451dmygtnnfx,"quarta-feira, 15 de outubro de 2025 17:39",68377.0
304,1,,,2022,,"R$ 70.131,00",Hyundai,HB20 Evolution 1.0 Flex 12V Mec.,2022,015164-5,Flex,1,F,dezembro de 2023 ,5vlxx54tfkj4,"segunda-feira, 25 de agosto de 2025 13:52",70131.0
304,1,,,2023,,"R$ 68.206,00",Hyundai,HB20 Sense 1.0 Flex 12V Mec.,2023,015165-3,Flex,1,F,dezembro de 2023 ,4307wl71rvnc,"segunda-feira, 25 de agosto de 2025 13:52",68206.0
304,1,,,2024,,"R$ 75.009,00",Hyundai,HB20 Sense 1.0 Flex 12V Mec.,2024,015165-3,Flex,1,F,dezembro de 2023 ,7psx2xjkr3rl,"segunda-feira, 25 de agosto de 2025 13:52",75009.0
304,1,,,2022,,"R$ 64.082,00",Hyundai,HB20 Vision 1.0 Flex 12V Mec.,2022,015168-8,Flex,1,F,dezembro de 2023 ,3kn9gtf62yj4,"segunda-feira, 25 de agosto de 2025 13:52",64082.0
304,1,,,2022,,"R$ 78.111,00",Hyundai,HB20 Evolution 1.0 TB Flex 12V Aut.,2022,015170-0,Flex,1,F,dezembro de 2023 ,8v5d1xhjbxj4,"domingo, 1 de fevereiro de 2026 05:35",78111.0
304,1,,,2022,,"R$ 67.575,00",Hyundai,HB20S Vision 1.0 Flex 12V Mec.,2022,015174-2,Flex,1,F,dezembro de 2023 ,4wmw1wyls3j4,"segunda-feira, 15 de setembro de 2025 11:22",67575.0
304,1,,,2022,,"R$ 72.577,00",Hyundai,HB20S Evolution 1.0 Flex 12V Mec.,2022,015176-9,Flex,1,F,dezembro de 2023 ,6r8zc3rm86j4,"sábado, 15 de novembro de 2025 05:06",72577.0
304,1,,,2020,,"R$ 75.553,00",Hyundai,HB20S Evolution 1.0 TB Flex 12V Aut.,2020,015178-5,Flex,1,F,dezembro de 2023 ,7w5nm02ytgp,"quarta-feira, 15 de abril de 2026 06:28",75553.0
304,1,,,2022,,"R$ 81.933,00",Hyundai,HB20S Evolution 1.0 TB Flex 12V Aut.,2022,015178-5,Flex,1,F,dezembro de 2023 ,99zlntv3ghj4,"segunda-feira, 1 de dezembro de 2025 08:54",81933.0
304,1,,,2022,,"R$ 75.222,00",Hyundai,HB20X Vision 1.6 Flex 16V Mec.,2022,015186-6,Flex,1,F,dezembro de 2023 ,7r9b2l2dyjj4,"sexta-feira, 19 de dezembro de 2025 18:23",75222.0
304,1,,,2022,,"R$ 81.938,00",Hyundai,HB20 Sport 1.0 TB Flex 12V Aut.,2022,015187-4,Flex,1,F,dezembro de 2023 ,991dz9lz6fj4,"sábado, 1 de novembro de 2025 05:13",81938.0
304,1,,,2021,,"R$ 91.422,00",Hyundai,Creta Action 1.6 16V Flex Aut.,2021,015190-4,Flex,1,F,dezembro de 2023 ,cfw7kjpqc86fx,"domingo, 1 de fevereiro de 2026 05:35",91422.0
304,1,,,2022,,"R$ 94.747,00",Hyundai,Creta Action 1.6 16V Flex Aut.,2022,015190-4,Flex,1,F,dezembro de 2023 ,cg4625bcbnhj4,"sexta-feira, 26 de setembro de 2025 14:21",94747.0
304,1,,,2023,,"R$ 103.524,00",Hyundai,Creta Action 1.6 16V Flex Aut.,2023,015190-4,Flex,1,F,dezembro de 2023 ,f7p3ykf903dqw,"segunda-feira, 25 de agosto de 2025 13:52",103524.0
304,1,,,2024,,"R$ 111.775,00",Hyundai,Creta Action 1.6 16V Flex Aut.,2024,015190-4,Flex,1,F,dezembro de 2023 ,gkc0s9nfypdt3,"segunda-feira, 25 de agosto de 2025 13:52",111775.0
304,1,,,2022,,"R$ 70.254,00",Hyundai,HB20 Evolution Bluelink 1.0 Flex 12V Mec,2022,015191-2,Flex,1,F,dezembro de 2023 ,5w1mvd2w1xj4,"domingo, 1 de março de 2026 05:36",70254.0
304,1,,,2022,,"R$ 115.713,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,2022,015200-5,Flex,1,F,dezembro de 2023 ,gpz4zdzh0ddmn,"segunda-feira, 6 de outubro de 2025 14:11",115713.0
304,1,,,2023,,"R$ 119.210,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,2023,015200-5,Flex,1,F,dezembro de 2023 ,gt277mzgy9dqw,"segunda-feira, 15 de setembro de 2025 11:22",119210.0
304,1,,,2024,,"R$ 126.253,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,2024,015200-5,Flex,1,F,dezembro de 2023 ,g3b7zmsghddt3,"segunda-feira, 25 de agosto de 2025 13:52",126253.0
304,1,,,32000,5,"R$ 133.510,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,32000,015200-5,Flex,1,F,dezembro de 2023 ,hcv0vjfzgbp,"quarta-feira, 1 de outubro de 2025 07:28",133510.0
304,1,,,2024,,"R$ 167.095,00",Hyundai,Creta Ultimate 2.0 16V Flex Aut.,2024,015201-3,Flex,1,F,dezembro de 2023 ,jm7qyh7tftdt3,"segunda-feira, 25 de agosto de 2025 13:52",167095.0
304,1,,,2023,,"R$ 142.626,00",Hyundai,Creta Platinum 1.0 TB 12V Flex Aut.,2023,015202-1,Flex,1,F,dezembro de 2023 ,hqkcb7cwvfdqw,"sábado, 15 de novembro de 2025 05:06",142626.0
304,1,,,2024,,"R$ 151.367,00",Hyundai,Creta Platinum 1.0 TB 12V Flex Aut.,2024,015202-1,Flex,1,F,dezembro de 2023 ,h1s2bdnjnxdt3,"segunda-feira, 25 de agosto de 2025 13:52",151367.0
304,1,,,2024,,"R$ 140.776,00",Hyundai,Creta Limited 1.0 TB 12V Flex Aut.,2024,015203-0,Flex,1,F,dezembro de 2023 ,hnc3vsd41cdt3,"segunda-feira, 25 de agosto de 2025 13:52",140776.0
304,1,,,2022,,"R$ 78.939,00",Hyundai,HB20 Platinum 1.0 TB Flex 12V Mec.,2022,015204-8,Flex,1,F,dezembro de 2023 ,85wclm2qd4j4,"segunda-feira, 25 de agosto de 2025 13:52",78939.0
304,1,,,2022,,"R$ 88.897,00",Hyundai,HB20S Platinum Plus 1.0 TB Flex 12V Aut.,2022,015205-6,Flex,1,F,dezembro de 2023 ,cdymsyjw97kj4,"segunda-feira, 25 de agosto de 2025 13:52",88897.0
304,1,,,2023,,"R$ 109.076,00",Hyundai,HB20S Platinum Plus 1.0 TB Flex 12V Aut.,2023,015205-6,Flex,1,F,dezembro de 2023 ,gf6xpr0lntdqw,"domingo, 15 de março de 2026 05:21",109076.0
304,1,,,2024,,"R$ 111.874,00",Hyundai,HB20S Platinum Plus 1.0 TB Flex 12V Aut.,2024,015205-6,Flex,1,F,dezembro de 2023 ,gkhmb94fxydt3,"segunda-feira, 25 de agosto de 2025 13:52",111874.0
304,1,,,2022,,"R$ 87.238,00",Hyundai,HB20S Platinum 1.0 TB Flex 12V Aut.,2022,015206-4,Flex,1,F,dezembro de 2023 ,cc95s170rdgj4,"segunda-feira, 25 de agosto de 2025 13:52",87238.0
304,1,,,2023,,"R$ 103.016,00",Hyundai,HB20S Platinum 1.0 TB Flex 12V Aut.,2023,015206-4,Flex,1,F,dezembro de 2023 ,f63nkds5xmdqw,"segunda-feira, 15 de setembro de 2025 11:22",103016.0
304,1,,,2024,,"R$ 106.464,00",Hyundai,HB20S Platinum 1.0 TB Flex 12V Aut.,2024,015206-4,Flex,1,F,dezembro de 2023 ,gb4zl2z287dt3,"segunda-feira, 25 de agosto de 2025 13:52",106464.0
304,1,,,2023,,"R$ 104.489,00",Hyundai,HB20 Platinum Plus 1.0 TB Flex 12V Aut.,2023,015208-0,Flex,1,F,dezembro de 2023 ,f8t58gg8lfdqw,"domingo, 15 de fevereiro de 2026 05:36",104489.0
304,1,,,2024,,"R$ 107.258,00",Hyundai,HB20 Platinum Plus 1.0 TB Flex 12V Aut.,2024,015208-0,Flex,1,F,dezembro de 2023 ,gc2t711rsldt3,"segunda-feira, 25 de agosto de 2025 13:52",107258.0
304,1,,,2022,,"R$ 82.336,00",Hyundai,HB20 Platinum 1.0 TB Flex 12V Aut.,2022,015209-9,Flex,1,F,dezembro de 2023 ,cbgp2hgnmpsj4,"segunda-feira, 25 de agosto de 2025 13:52",82336.0
304,1,,,2023,,"R$ 98.818,00",Hyundai,HB20 Platinum 1.0 TB Flex 12V Aut.,2023,015209-9,Flex,1,F,dezembro de 2023 ,cjpysdj36v5nc,"segunda-feira, 25 de agosto de 2025 13:52",98818.0
304,1,,,2024,,"R$ 102.062,00",Hyundai,HB20 Platinum 1.0 TB Flex 12V Aut.,2024,015209-9,Flex,1,F,dezembro de 2023 ,f5zzmqrylbdt3,"segunda-feira, 25 de agosto de 2025 13:52",102062.0
304,1,,,2022,,"R$ 74.365,00",Hyundai,HB20 Vision 1.0 TB Flex 12V Aut.,2022,015210-2,Flex,1,F,dezembro de 2023 ,7f7vsdmjctj4,"segunda-feira, 25 de agosto de 2025 13:52",74365.0
304,1,,,2022,,"R$ 72.821,00",Hyundai,HB20S Vision 1.0 TB Flex 12V Aut.,2022,015211-0,Flex,1,F,dezembro de 2023 ,6v4nny0gx1j4,"domingo, 15 de março de 2026 05:21",72821.0
304,1,,,2024,,"R$ 158.469,00",Hyundai,Creta N Line 1.0 TB 12V Flex Aut.,2024,015212-9,Flex,1,F,dezembro de 2023 ,h936j7d78cdt3,"segunda-feira, 25 de agosto de 2025 13:52",158469.0
304,1,,,2023,,"R$ 73.849,00",Hyundai,HB20 Limited 1.0 Flex 12V Mec.,2023,015213-7,Flex,1,F,dezembro de 2023 ,6759qjp658nc,"segunda-feira, 25 de agosto de 2025 13:52",73849.0
304,1,,,2024,,"R$ 83.318,00",Hyundai,HB20 Limited 1.0 Flex 12V Mec.,2024,015213-7,Flex,1,F,dezembro de 2023 ,cbt6z7hvc2jrl,"segunda-feira, 25 de agosto de 2025 13:52",83318.0
304,1,,,2023,,"R$ 91.229,00",Hyundai,HB20 Comfort 1.0 TB Flex 12V Aut,2023,015214-5,Flex,1,F,dezembro de 2023 ,cftzdwxmjpznc,"segunda-feira, 25 de agosto de 2025 13:52",91229.0
304,1,,,2024,,"R$ 98.461,00",Hyundai,HB20 Comfort 1.0 TB Flex 12V Aut,2024,015214-5,Flex,1,F,dezembro de 2023 ,cjkr0wg4hnfrl,"segunda-feira, 25 de agosto de 2025 13:52",98461.0
304,1,,,2023,,"R$ 70.085,00",Hyundai,HB20 Comfort 1.0 Flex 12V Mec.,2023,015215-3,Flex,1,F,dezembro de 2023 ,5t16mpk74dnc,"segunda-feira, 25 de agosto de 2025 13:52",70085.0
304,1,,,2024,,"R$ 80.446,00",Hyundai,HB20 Comfort 1.0 Flex 12V Mec.,2024,015215-3,Flex,1,F,dezembro de 2023 ,9rj3s6d3vjrl,"segunda-feira, 25 de agosto de 2025 13:52",80446.0
304,1,,,2023,,"R$ 75.075,00",Hyundai,HB20 Comfort 1.0 TB Flex 12V Mec,2023,015216-1,Flex,1,F,dezembro de 2023 ,7qkxrcvvxrnc,"segunda-feira, 6 de outubro de 2025 14:11",75075.0
304,1,,,2024,,"R$ 82.548,00",Hyundai,HB20 Comfort 1.0 TB Flex 12V Mec,2024,015216-1,Flex,1,F,dezembro de 2023 ,cbj536v8z92rl,"segunda-feira, 6 de outubro de 2025 14:11",82548.0
304,1,,,2023,,"R$ 96.929,00",Hyundai,HB20S Comfort 1.0 TB Flex 12V Aut.,2023,015217-0,Flex,1,F,dezembro de 2023 ,chzs5y8cm0tdqw,"segunda-feira, 15 de setembro de 2025 11:22",96929.0
304,1,,,2024,,"R$ 106.325,00",Hyundai,HB20S Comfort 1.0 TB Flex 12V Aut.,2024,015217-0,Flex,1,F,dezembro de 2023 ,gbzxzv4hcfdt3,"segunda-feira, 25 de agosto de 2025 13:52",106325.0
304,1,,,2023,,"R$ 81.765,00",Hyundai,HB20S Comfort 1.0  Flex 12V Mec.,2023,015218-8,Flex,1,F,dezembro de 2023 ,970jp3gnqsdqw,"segunda-feira, 25 de agosto de 2025 13:52",81765.0
304,1,,,2024,,"R$ 86.448,00",Hyundai,HB20S Comfort 1.0  Flex 12V Mec.,2024,015218-8,Flex,1,F,dezembro de 2023 ,cc0xnpfm3l3dt3,"segunda-feira, 25 de agosto de 2025 13:52",86448.0
304,1,,,2023,,"R$ 82.073,00",Hyundai,HB20S Limited 1.0  Flex 12V Mec.,2023,015219-6,Flex,1,F,dezembro de 2023 ,cbcmg3rpl0xdqw,"sábado, 15 de novembro de 2025 05:06",82073.0
304,1,,,2024,,"R$ 90.245,00",Hyundai,HB20S Limited 1.0  Flex 12V Mec.,2024,015219-6,Flex,1,F,dezembro de 2023 ,cfgfrlzvyfzdt3,"segunda-feira, 6 de outubro de 2025 14:11",90245.0
304,1,,,2023,,"R$ 83.515,00",Hyundai,HB20S Edição Especial 1.0 Flex Mec.,2023,015226-9,Flex,1,F,dezembro de 2023 ,cbxjlx5nygndqw,"segunda-feira, 25 de agosto de 2025 13:52",83515.0
304,1,,,2024,,"R$ 104.092,00",Hyundai,HB20 Plat. Safety 1.0 TB Flex 12V Aut.,2024,015233-1,Flex,1,F,dezembro de 2023 ,f8cryf08gbdt3,"segunda-feira, 25 de agosto de 2025 13:52",104092.0
304,1,,,2024,,"R$ 75.029,00",Hyundai,HB20 Sense Plus1.0 Flex 12V Mec.,2024,015234-0,Flex,1,F,dezembro de 2023 ,7p06fjlhczdt3,"segunda-feira, 25 de agosto de 2025 13:52",75029.0
304,1,,,2024,,"R$ 85.662,00",Hyundai,HB20 Limited Plus1.0 Flex 12V Mec.,2024,015235-8,Flex,1,F,dezembro de 2023 ,ccqpzc25shjdt3,"segunda-feira, 25 de agosto de 2025 13:52",85662.0
304,1,,,2024,,"R$ 98.101,00",Hyundai,HB20 Comfort Plus 1.0 TB Flex 12V Aut.,2024,015236-6,Flex,1,F,dezembro de 2023 ,cjfj5j6w35ldt3,"segunda-feira, 25 de agosto de 2025 13:52",98101.0
304,1,,,2024,,"R$ 154.604,00",Hyundai,Creta Plat. Safety 1.0 TB 12V Flex Aut.,2024,015237-4,Flex,1,F,dezembro de 2023 ,h5lqmyhv0cdt3,"segunda-feira, 25 de agosto de 2025 13:52",154604.0
304,1,,,2024,,"R$ 109.922,00",Hyundai,HB20S Plat. Safety 1.0 TB Flex 12V Aut.,2024,015238-2,Flex,1,F,dezembro de 2023 ,gg6nx1c6c7dt3,"segunda-feira, 25 de agosto de 2025 13:52",109922.0
304,1,,,2024,,"R$ 86.746,00",Hyundai,HB20S Comfort Plus 1.0 Flex 12V Mec.,2024,015239-0,Flex,1,F,dezembro de 2023 ,cc4dzd4p84mdt3,"segunda-feira, 25 de agosto de 2025 13:52",86746.0
304,1,,,32000,5,"R$ 91.475,00",Hyundai,HB20S Comfort Plus 1.0 Flex 12V Mec.,32000,015239-0,Flex,1,F,dezembro de 2023 ,cfxvtp0lp4rp,"quarta-feira, 1 de outubro de 2025 07:28",91475.0
304,1,,,2024,,"R$ 104.225,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,2024,015240-4,Flex,1,F,dezembro de 2023 ,f8jls12vg6dt3,"segunda-feira, 25 de agosto de 2025 13:52",104225.0
304,1,,,32000,5,"R$ 110.956,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,32000,015240-4,Flex,1,F,dezembro de 2023 ,gjd7z2d6c9j1f9,"quinta-feira, 28 de agosto de 2025 09:04",110956.0
304,1,,,2024,,"R$ 90.731,00",Hyundai,HB20S Limited Plus 1.0  Flex 12V Mec.,2024,015242-0,Flex,1,F,dezembro de 2023 ,cfm4dm08dgtdt3,"segunda-feira, 25 de agosto de 2025 13:52",90731.0
304,1,,,2024,,"R$ 151.958,00",Hyundai,Creta Limit. Safety 1.0 TB 12V Flex Aut.,2024,015243-9,Flex,1,F,dezembro de 2023 ,h2hj7nv3mjdt3,"segunda-feira, 25 de agosto de 2025 13:52",151958.0
304,1,,,2024,,"R$ 130.085,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,2024,015244-7,Flex,1,F,dezembro de 2023 ,g7vjp50qnxdt3,"segunda-feira, 25 de agosto de 2025 13:52",130085.0
304,1,,,32000,5,"R$ 134.678,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,32000,015244-7,Flex,1,F,dezembro de 2023 ,hd7gw2d4pjj1f9,"quinta-feira, 28 de agosto de 2025 09:04",134678.0
304,1,,,2024,,"R$ 79.826,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,2024,015245-5,Flex,1,F,dezembro de 2023 ,9h8rxdxslrdt3,"segunda-feira, 25 de agosto de 2025 13:52",79826.0
304,1,,,32000,5,"R$ 85.433,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,32000,015245-5,Flex,1,F,dezembro de 2023 ,ccm0q3pr1rhp,"quinta-feira, 28 de agosto de 2025 09:04",85433.0
304,1,,,2021,,"R$ 86.302,00",Jeep,Renegade Sport 1.8 4x2 Flex 16V Aut.,2021,017034-8,Flex,1,F,dezembro de 2023 ,ccy6lmn627mfx,"segunda-feira, 25 de agosto de 2025 13:52",86302.0
304,1,,,2020,,"R$ 86.357,00",Jeep,Renegade Longitude 1.8 4x2 Flex 16V Aut.,2020,017035-6,Flex,1,F,dezembro de 2023 ,cczvlbv1mmzp,"sábado, 15 de novembro de 2025 05:06",86357.0
304,1,,,2021,,"R$ 92.144,00",Jeep,Renegade Longitude 1.8 4x2 Flex 16V Aut.,2021,017035-6,Flex,1,F,dezembro de 2023 ,cf5pzp37c5cfx,"segunda-feira, 25 de agosto de 2025 13:52",92144.0
304,1,,,2020,,"R$ 118.630,00",Jeep,Renegade Longitude 2.0 4x4 TB Diesel Aut,2020,017037-2,Diesel,1,D,dezembro de 2023 ,gtd5qkh7hvdfv,"segunda-feira, 25 de agosto de 2025 13:52",118630.0
304,1,,,2021,,"R$ 129.186,00",Jeep,Renegade Longitude 2.0 4x4 TB Diesel Aut,2021,017037-2,Diesel,1,D,dezembro de 2023 ,g6svrm94l3dj2,"segunda-feira, 25 de agosto de 2025 13:52",129186.0
304,1,,,2021,,"R$ 148.713,00",Jeep,COMPASS LONGITUDE 2.0 4x4 Dies. 16V Aut.,2021,017045-3,Diesel,1,D,dezembro de 2023 ,hyplxn926ydj2,"segunda-feira, 25 de agosto de 2025 13:52",148713.0
304,1,,,2021,,"R$ 121.614,00",Jeep,COMPASS LONGITUDE 2.0 4x2 Flex 16V Aut.,2021,017046-1,Flex,1,F,dezembro de 2023 ,gxxmyztcc4djf,"segunda-feira, 25 de agosto de 2025 13:52",121614.0
304,1,,,2021,,"R$ 138.240,00",Jeep,COMPASS LIMITED 2.0 4x2 Flex 16V Aut.,2021,017047-0,Flex,1,F,dezembro de 2023 ,hkdydqyh52djf,"segunda-feira, 25 de agosto de 2025 13:52",138240.0
304,1,,,2021,,"R$ 161.354,00",Jeep,COMPASS LIMITED 2.0 4x4 Diesel 16V Aut.,2021,017051-8,Diesel,1,D,dezembro de 2023 ,jfh17m02rbdj2,"segunda-feira, 25 de agosto de 2025 13:52",161354.0
304,1,,,2022,,"R$ 163.580,00",Jeep,COMPASS LIMITED T270 1.3 TB 4x2 Flex Aut,2022,017070-4,Flex,1,F,dezembro de 2023 ,jh3zdkl0wzdmn,"segunda-feira, 25 de agosto de 2025 13:52",163580.0
304,1,,,2023,,"R$ 184.988,00",Jeep,COMPASS LIMITED T270 1.3 TB 4x2 Flex Aut,2023,017070-4,Flex,1,F,dezembro de 2023 ,j962zvph28dqw,"segunda-feira, 25 de agosto de 2025 13:52",184988.0
304,1,,,2024,,"R$ 197.854,00",Jeep,COMPASS LIMITED T270 1.3 TB 4x2 Flex Aut,2024,017070-4,Flex,1,F,dezembro de 2023 ,ks9qtx430sdt3,"segunda-feira, 25 de agosto de 2025 13:52",197854.0
304,1,,,2022,,"R$ 147.746,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2022,017071-2,Flex,1,F,dezembro de 2023 ,hxkgbxw5f1dmn,"segunda-feira, 25 de agosto de 2025 13:52",147746.0
304,1,,,2023,,"R$ 165.159,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2023,017071-2,Flex,1,F,dezembro de 2023 ,jkzcj4dpzddqw,"segunda-feira, 25 de agosto de 2025 13:52",165159.0
304,1,,,2024,,"R$ 174.854,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2024,017071-2,Flex,1,F,dezembro de 2023 ,jybrfzqkp8dt3,"segunda-feira, 25 de agosto de 2025 13:52",174854.0
304,1,,,32000,5,"R$ 195.415,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,32000,017071-2,Flex,1,F,dezembro de 2023 ,kqf2n1plqsp,"quinta-feira, 28 de agosto de 2025 09:04",195415.0
304,1,,,2022,,"R$ 129.395,00",Jeep,COMPASS SPORT T270 1.3 TB 4x2 Flex Aut.,2022,017072-0,Flex,1,F,dezembro de 2023 ,g61f7xccx7dmn,"segunda-feira, 15 de setembro de 2025 11:23",129395.0
304,1,,,2024,,"R$ 156.854,00",Jeep,COMPASS SPORT T270 1.3 TB 4x2 Flex Aut.,2024,017072-0,Flex,1,F,dezembro de 2023 ,h77ht6bl4mdt3,"domingo, 1 de fevereiro de 2026 05:35",156854.0
304,1,,,2023,,"R$ 200.441,00",Jeep,COMPASS S T270 1.3 TB 4x2 Flex Aut.,2023,017074-7,Flex,1,F,dezembro de 2023 ,kxbrrcv0fxdqw,"segunda-feira, 25 de agosto de 2025 13:52",200441.0
304,1,,,2024,,"R$ 215.854,00",Jeep,COMPASS S T270 1.3 TB 4x2 Flex Aut.,2024,017074-7,Flex,1,F,dezembro de 2023 ,lhdzfqj290dt3,"segunda-feira, 15 de setembro de 2025 11:23",215854.0
304,1,,,2022,,"R$ 169.938,00",Jeep,COMPASS LONG. TD 350 2.0 4x4 Diesel Aut.,2022,017075-5,Diesel,1,D,dezembro de 2023 ,jrk19wxg56dm9,"segunda-feira, 25 de agosto de 2025 13:52",169938.0
304,1,,,2023,,"R$ 198.651,00",Jeep,COMPASS LONG. TD 350 2.0 4x4 Diesel Aut.,2023,017075-5,Diesel,1,D,dezembro de 2023 ,kt7pvpnb6tdrj,"segunda-feira, 25 de agosto de 2025 13:52",198651.0
304,1,,,2024,,"R$ 217.892,00",Jeep,COMPASS LONG. TD 350 2.0 4x4 Diesel Aut.,2024,017075-5,Diesel,1,D,dezembro de 2023 ,lks1rw7kgndvr,"sexta-feira, 26 de setembro de 2025 15:35",217892.0
304,1,,,2022,,"R$ 193.306,00",Jeep,COMPASS LIMITED TD 350 2.0 4x4 Die. Aut.,2022,017077-1,Diesel,1,D,dezembro de 2023 ,kmzfbv90sndm9,"segunda-feira, 15 de setembro de 2025 11:24",193306.0
