TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
325,1,,,2021,,"R$ 59.041,00",Renault,SANDERO Zen Flex 1.6 16V 5p Mec.,2021,025285-9,Flex,1,F,setembro de 2025 ,1nk1yf5mzgg6,"segunda-feira, 1 de setembro de 2025 06:09",59041.0
325,1,,,2023,,"R$ 56.019,00",Renault,LOGAN Life Flex 1.0 12V 4p Mec.,2023,025289-1,Flex,1,F,setembro de 2025 ,0h4ncz331zpn,"segunda-feira, 1 de setembro de 2025 06:47",56019.0
325,1,,,2024,,"R$ 64.540,00",Renault,LOGAN Life Flex 1.0 12V 4p Mec.,2024,025289-1,Flex,1,F,setembro de 2025 ,3q1r7yl4cbsw,"segunda-feira, 1 de setembro de 2025 06:47",64540.0
325,1,,,2022,,"R$ 57.074,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2022,025290-5,Flex,1,F,setembro de 2025 ,0xh3nh1yvdlf,"segunda-feira, 1 de setembro de 2025 06:47",57074.0
325,1,,,2023,,"R$ 58.598,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2023,025290-5,Flex,1,F,setembro de 2025 ,1hc1d15216pn,"segunda-feira, 1 de setembro de 2025 06:09",58598.0
325,1,,,2024,,"R$ 65.682,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2024,025290-5,Flex,1,F,setembro de 2025 ,35fvs2bn1ssw,"segunda-feira, 1 de setembro de 2025 06:09",65682.0
325,1,,,2025,,"R$ 82.033,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2025,025290-5,Flex,1,F,setembro de 2025 ,cbb4ynlj8q1w3,"segunda-feira, 1 de setembro de 2025 06:09",82033.0
325,1,,,2022,,"R$ 59.464,00",Renault,LOGAN Zen Flex 1.6 16V 4p Mec.,2022,025291-3,Flex,1,F,setembro de 2025 ,1tjs3ynt4dlf,"segunda-feira, 1 de setembro de 2025 06:09",59464.0
325,1,,,2023,,"R$ 98.308,00",Renault,DUSTER Iconic 1.6 16V Flex Aut.,2023,025300-6,Flex,1,F,setembro de 2025 ,cjhzd5rmldzpn,"segunda-feira, 1 de setembro de 2025 06:09",98308.0
325,1,,,2024,,"R$ 104.531,00",Renault,DUSTER Iconic 1.6 16V Flex Aut.,2024,025300-6,Flex,1,F,setembro de 2025 ,f8wql6818gdwd,"segunda-feira, 1 de setembro de 2025 06:09",104531.0
325,1,,,2023,,"R$ 92.930,00",Renault,DUSTER Intense 1.6 16V Flex Aut.,2023,025301-4,Flex,1,F,setembro de 2025 ,cggxn7v6cltpn,"segunda-feira, 1 de setembro de 2025 06:09",92930.0
325,1,,,2024,,"R$ 97.958,00",Renault,DUSTER Intense 1.6 16V Flex Aut.,2024,025301-4,Flex,1,F,setembro de 2025 ,cjcv6jq529ssw,"segunda-feira, 1 de setembro de 2025 06:09",97958.0
325,1,,,2023,,"R$ 78.696,00",Renault,DUSTER Zen 1.6 16V Flex Mec.,2023,025303-0,Flex,1,F,setembro de 2025 ,8201tfqcbjpn,"segunda-feira, 1 de setembro de 2025 06:09",78696.0
325,1,,,2023,,"R$ 60.260,00",Renault,SANDERO S Edition Flex 1.0 12V 5p Mec.,2023,025309-0,Flex,1,F,setembro de 2025 ,13v328dk6lpn,"segunda-feira, 1 de setembro de 2025 06:09",60260.0
325,1,,,2023,,"R$ 90.024,00",Renault,OROCH Intense 1.6 Flex 16V Mec.,2023,025312-0,Flex,1,F,setembro de 2025 ,cfcvfqlfg9cpn,"segunda-feira, 1 de setembro de 2025 06:09",90024.0
325,1,,,2025,,"R$ 108.296,00",Renault,OROCH Intense 1.6 Flex 16V Mec.,2025,025312-0,Flex,1,F,setembro de 2025 ,gd9kvj27y4dzm,"segunda-feira, 1 de setembro de 2025 06:09",108296.0
325,1,,,2023,,"R$ 87.906,00",Renault,OROCH Pro 1.6 Flex 16V Mec.,2023,025313-8,Flex,1,F,setembro de 2025 ,cdk0l06k4q0pn,"segunda-feira, 1 de setembro de 2025 06:09",87906.0
325,1,,,2024,,"R$ 90.500,00",Renault,OROCH Pro 1.6 Flex 16V Mec.,2024,025313-8,Flex,1,F,setembro de 2025 ,cfkff2phsndsw,"segunda-feira, 1 de setembro de 2025 06:47",90500.0
325,1,,,2025,,"R$ 98.730,00",Renault,OROCH Pro 1.6 Flex 16V Mec.,2025,025313-8,Flex,1,F,setembro de 2025 ,cjnxs2zv8btw3,"segunda-feira, 1 de setembro de 2025 06:09",98730.0
325,1,,,2023,,"R$ 151.902,00",Renault,Kangoo Z.E. Maxi Furgão (Elétrico),2023,025317-0,Elétrico,1,E,setembro de 2025 ,h2fh5c14rkdrv,"segunda-feira, 1 de setembro de 2025 06:09",151902.0
325,1,,,2023,,"R$ 86.264,00",Renault,DUSTER Intense 1.6 16V Flex Mec.,2023,025319-7,Flex,1,F,setembro de 2025 ,ccyrspl6mpvdr5,"segunda-feira, 1 de setembro de 2025 06:47",86264.0
325,1,,,2024,,"R$ 96.903,00",Renault,DUSTER Intense 1.6 16V Flex Mec.,2024,025319-7,Flex,1,F,setembro de 2025 ,chzhq7yj0ltdwd,"segunda-feira, 1 de setembro de 2025 06:09",96903.0
325,1,,,2024,,"R$ 98.450,00",Renault,DUSTER Intense Plus 1.6 16V Flex Aut.,2024,025322-7,Flex,1,F,setembro de 2025 ,cjkm048mc28dwd,"segunda-feira, 1 de setembro de 2025 06:09",98450.0
325,1,,,2025,,"R$ 111.920,00",Renault,DUSTER Intense Plus 1.6 16V Flex Aut.,2025,025322-7,Flex,1,F,setembro de 2025 ,gkj86r96tsdzm,"segunda-feira, 1 de setembro de 2025 06:09",111920.0
325,1,,,2025,,"R$ 113.508,00",Renault,DUSTER Intense Plus 1.6 16V Flex Mec.,2025,025325-1,Flex,1,F,setembro de 2025 ,gmd0hqfj7qdzm,"segunda-feira, 1 de setembro de 2025 06:09",113508.0
325,1,,,2025,,"R$ 99.814,00",Renault,Kardian Evolut. Flex 1.0 TB 12V 5p Aut.,2025,025327-8,Flex,1,F,setembro de 2025 ,cj2ms3qw6k9dzm,"segunda-feira, 1 de setembro de 2025 06:09",99814.0
325,1,,,2025,,"R$ 107.363,00",Renault,Kardian Techno Flex 1.0 TB 12V 5p Aut.,2025,025328-6,Flex,1,F,setembro de 2025 ,gc6nlb5gqbdzm,"segunda-feira, 1 de setembro de 2025 06:09",107363.0
325,1,,,2025,,"R$ 99.730,00",Renault,Kangoo Advanced 1.6 16V Flex ,2025,025331-6,Flex,1,F,setembro de 2025 ,cj1m8m0hbjddzm,"segunda-feira, 1 de setembro de 2025 06:09",99730.0
325,1,,,2022,,"R$ 199.348,00",Volvo,XC 40 T-5 INSC. EXPRE. 1.5 FWD (Híbrido),2022,029148-0,Híbrido,1,H,setembro de 2025 ,kv1067pll1dn8,"segunda-feira, 1 de setembro de 2025 06:09",199348.0
325,1,,,2022,,"R$ 250.988,00",Volvo,XC 60 T-8 INSC. EXPRESS. 2.0 (Híbrido),2022,029151-0,Híbrido,1,H,setembro de 2025 ,mtlzw4kkm2dn8,"segunda-feira, 1 de setembro de 2025 06:47",250988.0
325,1,,,2023,,"R$ 409.015,00",Volvo,XC 90 T-8 Ultimate 2.0 AWD (Híbrido),2023,029154-4,Híbrido,1,H,setembro de 2025 ,tswsrlbdj0dsh,"segunda-feira, 1 de setembro de 2025 06:09",409015.0
325,1,,,2023,,"R$ 324.028,00",Volvo,XC 60 T-8 Ultim.Dark 2.0 AWD (Híbrido),2023,029157-9,Híbrido,1,H,setembro de 2025 ,qk7r4w0j8qdsh,"segunda-feira, 1 de setembro de 2025 06:09",324028.0
325,1,,,2024,,"R$ 374.673,00",Volvo,XC 60 T-8 Ultim.Dark 2.0 AWD (Híbrido),2024,029157-9,Híbrido,1,H,setembro de 2025 ,shmkp0jp22dwq,"segunda-feira, 1 de setembro de 2025 06:09",374673.0
325,1,,,2024,,"R$ 344.826,00",Volvo,XC 60 T-8 Plus 2.0 AWD (Híbrido),2024,029159-5,Híbrido,1,H,setembro de 2025 ,rcmqd7jbz8dwq,"segunda-feira, 1 de setembro de 2025 06:09",344826.0
325,1,,,2021,6,"R$ 528.314,00",Porsche,Cayenne 3.0 V6 (Híbrido),2021,035120-2,Híbrido,1,H,setembro de 2025 ,y9rylx3m5vdk1,"segunda-feira, 1 de setembro de 2025 06:09",528314.0
325,1,,,2022,,"R$ 91.774,00",Caoa Chery/Chery,ARRIZO 6 GSX 1.5 Turbo Flex Aut.,2022,073028-9,Flex,1,F,setembro de 2025 ,cf1chymsg1qlf,"segunda-feira, 1 de setembro de 2025 06:09",91774.0
325,1,,,2023,,"R$ 144.555,00",Caoa Chery/Chery,Tiggo 8 TXS 1.6 16V TGDi Aut.,2023,073029-7,Gasolina,1,G,setembro de 2025 ,hstgwt6m8tdqw,"segunda-feira, 1 de setembro de 2025 06:09",144555.0
325,1,,,2023,,"R$ 162.918,00",JAC,E-J7 193cv 5p Aut. (Elétrico),2023,080035-0,Elétrico,1,E,setembro de 2025 ,jhbxhzmnr5drv,"segunda-feira, 1 de setembro de 2025 06:09",162918.0
325,1,,,2023,,"R$ 76.451,00",Caoa Chery,Tiggo 3X Pro 1.0 Turbo Flex Aut.,2023,093002-4,Flex,1,F,setembro de 2025 ,77p14pl4bgpn,"segunda-feira, 1 de setembro de 2025 06:47",76451.0
325,1,,,2023,,"R$ 136.906,00",Caoa Chery,Tiggo 7 Pro 1.6 Turbo 16V Aut.  ,2023,093004-0,Gasolina,1,G,setembro de 2025 ,hhvgbl4gl4dqw,"segunda-feira, 1 de setembro de 2025 06:09",136906.0
325,1,,,2022,6,"R$ 174.779,00",Caoa Chery,Tiggo 8 PRO 1.5 Turbo (Híbrido) ,2022,093010-5,Híbrido,1,H,setembro de 2025 ,jx70y0k55ldn8,"segunda-feira, 1 de setembro de 2025 06:47",174779.0
325,1,,,2024,6,"R$ 198.256,00",Caoa Chery,Tiggo 8 PRO 1.5 Turbo (Híbrido) ,2024,093010-5,Híbrido,1,H,setembro de 2025 ,ktsbs9jv4rdwq,"segunda-feira, 1 de setembro de 2025 06:09",198256.0
325,1,,,2024,,"R$ 159.246,00",Caoa Chery,Tiggo 8 Max Drive 1.6 Turbo Aut.,2024,093013-0,Gasolina,1,G,setembro de 2025 ,jb1f13f09cdt3,"segunda-feira, 1 de setembro de 2025 06:09",159246.0
325,1,,,2025,,"R$ 168.670,00",Caoa Chery,Tiggo 8 Max Drive 1.6 Turbo Aut.,2025,093013-0,Gasolina,1,G,setembro de 2025 ,jp2zl2lt6cdyb,"segunda-feira, 1 de setembro de 2025 06:09",168670.0
325,1,,,2024,,"R$ 154.333,00",Caoa Chery,Tiggo 7 Pro Max Drive 1.5 TB (Hibrido),2024,093016-4,Híbrido,1,H,setembro de 2025 ,h48v9s2pxcdwq,"segunda-feira, 1 de setembro de 2025 06:47",154333.0
325,1,,,2025,,"R$ 161.700,00",Caoa Chery,Tiggo 7 Pro Max Drive 1.5 TB (Hibrido),2025,093016-4,Híbrido,1,H,setembro de 2025 ,jfxm3x3jrpdzy,"segunda-feira, 1 de setembro de 2025 06:47",161700.0
325,1,,,2023,,"R$ 177.190,00",BYD,Song Plus 1.5 16V Aut. (Hibrido),2023,095005-0,Híbrido,1,H,setembro de 2025 ,j02nkvbywrdsh,"segunda-feira, 1 de setembro de 2025 06:47",177190.0
325,1,,,2024,,"R$ 182.989,00",BYD,Song Plus 1.5 16V Aut. (Hibrido),2024,095005-0,Híbrido,1,H,setembro de 2025 ,j7wfmmh4vsdwq,"segunda-feira, 1 de setembro de 2025 06:09",182989.0
325,1,,,2025,,"R$ 191.475,00",GWM,Haval H6 Premium HEV (Hibrido),2025,096001-2,Híbrido,1,H,setembro de 2025 ,kktv8smlpjdzy,"segunda-feira, 1 de setembro de 2025 06:47",191475.0
325,1,,,2024,,"R$ 222.636,00",GWM,Haval H6 Premium PHEV AWD (Hibrido),2024,096002-0,Híbrido,1,H,setembro de 2025 ,lrcg3t4nrydwq,"segunda-feira, 1 de setembro de 2025 06:09",222636.0
325,1,,,2025,,"R$ 242.882,00",GWM,Haval H6 Premium PHEV AWD (Hibrido),2025,096002-0,Híbrido,1,H,setembro de 2025 ,mh3cd36hzhdzy,"segunda-feira, 1 de setembro de 2025 06:09",242882.0
