TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
334,1,,,32000,5,"R$ 118.705,00",Fiat,PULSE 1.0 Turbo 200  Flex Aut.,32000,001592-0,Flex,1,F,junho de 2026 ,gthw788vbnj1hl,"quarta-feira, 1 de julho de 2026 02:22",118705.0
334,1,,,32000,5,"R$ 172.802,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,32000,002111-3,Flex,1,F,junho de 2026 ,jvx5ctn65wcz,"quarta-feira, 1 de julho de 2026 02:22",172802.0
334,1,,,32000,3,"R$ 308.776,00",Toyota,Hilux CD SR 4x4 2.8 TDI Diesel Aut.,32000,002142-3,Diesel,1,D,junho de 2026 ,p0cdwhlss8cb,"quarta-feira, 1 de julho de 2026 02:22",308776.0
334,1,,,32000,5,"R$ 190.960,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,32000,002203-9,Flex,1,F,junho de 2026 ,kj640gv7sscz,"quarta-feira, 1 de julho de 2026 02:22",190960.0
334,1,,,32000,5,"R$ 109.339,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,32000,002207-1,Flex,1,F,junho de 2026 ,ggjg175jw4cz,"quarta-feira, 1 de julho de 2026 02:22",109339.0
334,1,,,32000,3,"R$ 295.211,00",Ford,TRANSIT Furgão 2.0 Medio Turbo Diesel,32000,003487-8,Diesel,1,D,junho de 2026 ,phgcfqk1yyj1gy,"quarta-feira, 1 de julho de 2026 02:22",295211.0
334,1,,,32000,3,"R$ 250.550,00",Ford,Ranger XL 2.0 4x4 CD Diesel Mec. ,32000,003502-5,Diesel,1,D,junho de 2026 ,ms22dbh1s0j1gy,"quarta-feira, 1 de julho de 2026 02:22",250550.0
334,1,,,32000,5,"R$ 135.325,00",GM - Chevrolet,SPIN LT 1.8 8V Econo.Flex 5p Mec.,32000,004414-8,Flex,1,F,junho de 2026 ,hfzzyg2jbdcz,"quarta-feira, 1 de julho de 2026 02:22",135325.0
334,1,,,32000,5,"R$ 161.765,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,32000,004494-6,Flex,1,F,junho de 2026 ,jfz0cpg6l0cz,"quarta-feira, 1 de julho de 2026 02:22",161765.0
334,1,,,32000,5,"R$ 118.510,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,32000,004501-2,Flex,1,F,junho de 2026 ,gs8tj2pk83cz,"quarta-feira, 1 de julho de 2026 02:22",118510.0
334,1,,,32000,5,"R$ 102.563,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,32000,004517-9,Flex,1,F,junho de 2026 ,f6k55d58gdcz,"quarta-feira, 1 de julho de 2026 02:22",102563.0
334,1,,,32000,5,"R$ 173.021,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,32000,004525-0,Flex,1,F,junho de 2026 ,jv534c0l85cz,"quarta-feira, 1 de julho de 2026 02:22",173021.0
334,1,,,32000,5,"R$ 155.423,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,32000,004541-1,Flex,1,F,junho de 2026 ,h6khg6b023j1hl,"quarta-feira, 1 de julho de 2026 02:22",155423.0
334,1,,,32000,3,"R$ 295.425,00",GM - Chevrolet,S10 Pick-Up WT 2.8 TDI 4x4 CD Diesel Aut,32000,004550-0,Diesel,1,D,junho de 2026 ,php4kmfgckj1gy,"quarta-feira, 1 de julho de 2026 02:22",295425.0
334,1,,,32000,3,"R$ 371.748,00",VW - VolksWagen,AMAROK Highline CD 3.0 4x4 TB Dies. Aut.,32000,005483-6,Diesel,1,D,junho de 2026 ,sc57yqsl0mcb,"quarta-feira, 1 de julho de 2026 02:22",371748.0
334,1,,,32000,5,"R$ 150.719,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,32000,005484-4,Flex,1,F,junho de 2026 ,h01h65j21tcz,"quarta-feira, 1 de julho de 2026 02:22",150719.0
334,1,,,32000,5,"R$ 162.680,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,32000,005509-3,Flex,1,F,junho de 2026 ,jg18b20jq9j1hl,"quarta-feira, 1 de julho de 2026 02:22",162680.0
334,1,,,32000,5,"R$ 214.940,00",VW - VolksWagen,TAOS Highline 1.4 250 TSI Flex Aut.,32000,005528-0,Flex,1,F,junho de 2026 ,lgbrl8hjbmcz,"quarta-feira, 1 de julho de 2026 02:22",214940.0
334,1,,,32000,5,"R$ 126.138,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,32000,005537-9,Flex,1,F,junho de 2026 ,g262frxdw2j1hl,"quarta-feira, 1 de julho de 2026 02:22",126138.0
334,1,,,32000,5,"R$ 154.023,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,32000,005526-3,Flex,1,F,junho de 2026 ,h4xl00vm70cz,"quarta-feira, 1 de julho de 2026 02:22",154023.0
334,1,,,32000,5,"R$ 121.712,00",VW - VolksWagen,Tera 1.0 170 TSI Flex 12V 5p Mec.,32000,005554-9,Flex,1,F,junho de 2026 ,gx06d258ysj1hl,"quarta-feira, 1 de julho de 2026 02:22",121712.0
334,1,,,32000,1,"R$ 331.845,00",BMW,X1 SDRIVE 20i GP 2.0 TB Aut.,32000,009323-8,Gasolina,1,G,junho de 2026 ,qwdw0kd1f9j1f9,"quarta-feira, 1 de julho de 2026 02:22",331845.0
334,1,,,32000,5,"R$ 92.413,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,32000,005540-9,Flex,1,F,junho de 2026 ,cf8vr0kscwzcz,"quarta-feira, 1 de julho de 2026 02:22",92413.0
334,1,,,32000,5,"R$ 86.490,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,32000,011223-2,Flex,1,F,junho de 2026 ,cc1dx78p4btcz,"quarta-feira, 1 de julho de 2026 02:22",86490.0
334,1,,,32000,5,"R$ 97.520,00",Citroën,BASALT Feel 1.0 Flex 6V 5p Mec.,32000,011238-0,Flex,1,F,junho de 2026 ,ch6q0fppjd2cz,"quarta-feira, 1 de julho de 2026 02:22",97520.0
334,1,,,32000,5,"R$ 118.761,00",Honda,CITY Sedan LX 1.5 Flex 16V 4p Aut.,32000,014059-7,Flex,1,F,junho de 2026 ,gtkycb50y9cz,"quarta-feira, 1 de julho de 2026 02:22",118761.0
334,1,,,32000,5,"R$ 201.827,00",Honda,HR-V Advance 1.5  Flex TB 16V 5p Aut.,32000,014111-9,Flex,1,F,junho de 2026 ,kyy4glfql7j1hl,"quarta-feira, 1 de julho de 2026 02:22",201827.0
334,1,,,32000,5,"R$ 150.250,00",Honda,WR-V EX 1.5 Flexone 16V 5p Aut.,32000,014094-5,Flex,1,F,junho de 2026 ,h0hgr8hhjycz,"quarta-feira, 1 de julho de 2026 02:22",150250.0
334,1,,,32000,5,"R$ 121.588,00",Honda,CITY Hatchback LX 1.5 Flex 16V Aut.,32000,014116-0,Flex,1,F,junho de 2026 ,gxwppvf6n5j1hl,"quarta-feira, 1 de julho de 2026 02:22",121588.0
334,1,,,32000,5,"R$ 144.025,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,32000,015200-5,Flex,1,F,junho de 2026 ,hr56qkd98ccz,"quarta-feira, 1 de julho de 2026 02:22",144025.0
334,1,,,32000,5,"R$ 91.462,00",Hyundai,HB20S Comfort Plus 1.0 Flex 12V Mec.,32000,015239-0,Flex,1,F,junho de 2026 ,cfxp3kntvj0cz,"quarta-feira, 1 de julho de 2026 02:23",91462.0
334,1,,,32000,5,"R$ 88.998,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,32000,015245-5,Flex,1,F,junho de 2026 ,cdzth9f1g3vcz,"quarta-feira, 1 de julho de 2026 02:23",88998.0
334,1,,,32000,5,"R$ 194.938,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,32000,017071-2,Flex,1,F,junho de 2026 ,kpwq7rnhrjcz,"quarta-feira, 1 de julho de 2026 02:23",194938.0
334,1,,,32000,5,"R$ 249.374,00",Jeep,Commander Limited T270 1.3 TB Flex Aut.,32000,017081-0,Flex,1,F,junho de 2026 ,mrqbbb1f29cz,"quarta-feira, 1 de julho de 2026 02:23",249374.0
334,1,,,32000,5,"R$ 121.527,00",Jeep,Renegade Sport T270 1.3 TB 4x2 Flex Aut.,32000,017085-2,Flex,1,F,junho de 2026 ,gxtgy5tzkgcz,"quarta-feira, 1 de julho de 2026 02:23",121527.0
334,1,,,32000,3,"R$ 254.825,00",Nissan,Frontier ATTAC.CD 4x4 2.3 Bi-TB Die. Aut,32000,023160-6,Diesel,1,D,junho de 2026 ,my3f8pcs0ccb,"quarta-feira, 1 de julho de 2026 02:23",254825.0
334,1,,,32000,5,"R$ 143.884,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,32000,023174-6,Flex,1,F,junho de 2026 ,hr02vht1f8cz,"quarta-feira, 1 de julho de 2026 02:23",143884.0
334,1,,,32000,1,"R$ 170.577,00",Nissan,Sentra Advance 2.0 16V Aut.,32000,023187-8,Gasolina,1,G,junho de 2026 ,jr99btmbldj1f9,"quarta-feira, 1 de julho de 2026 02:23",170577.0
334,1,,,32000,5,"R$ 184.956,00",Nissan,KICKS Exclusive 1.0 Turbo Flex Aut.,32000,023196-7,Flex,1,F,junho de 2026 ,j95xy38t68j1hl,"quarta-feira, 1 de julho de 2026 02:23",184956.0
334,1,,,32000,3,"R$ 195.429,00",Peugeot,Expert Cargo 1.5 Turbo Diesel,32000,024260-8,Diesel,1,D,junho de 2026 ,kqglg3k6xccb,"quarta-feira, 1 de julho de 2026 02:23",195429.0
334,1,,,32000,3,"R$ 309.230,00",Mitsubishi,Triton HPE 2.4 CD 4x4 TB Diesel Aut.,32000,022213-5,Diesel,1,D,junho de 2026 ,p0wxffrl2vj1gy,"quarta-feira, 1 de julho de 2026 02:23",309230.0
334,1,,,32000,5,"R$ 97.451,00",Peugeot,208 Style 1.0 Flex 6V 5p Mec.,32000,024265-9,Flex,1,F,junho de 2026 ,ch5xxzpk5hrcz,"quarta-feira, 1 de julho de 2026 02:23",97451.0
334,1,,,32000,5,"R$ 135.234,00",Peugeot,2008 Active 1.0 Turbo Flex 5p Aut.,32000,024274-8,Flex,1,F,junho de 2026 ,hfwpdwlypzj1hl,"quarta-feira, 1 de julho de 2026 02:23",135234.0
334,1,,,32000,3,"R$ 271.483,00",Renault,Master 2.3 dCi Furgão 16V Diesel,32000,025196-8,Diesel,1,D,junho de 2026 ,nlmxr48nm0cb,"quarta-feira, 1 de julho de 2026 02:23",271483.0
334,1,,,32000,5,"R$ 132.515,00",Renault,OROCH Intense 1.6 Flex 16V Mec.,32000,025312-0,Flex,1,F,junho de 2026 ,hbpvrsl237cz,"quarta-feira, 1 de julho de 2026 02:23",132515.0
334,1,,,32000,5,"R$ 68.817,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,32000,025266-2,Flex,1,F,junho de 2026 ,5b6bpw0yt3cz,"quarta-feira, 1 de julho de 2026 02:23",68817.0
334,1,,,32000,5,"R$ 130.978,00",Renault,DUSTER Intense Plus 1.6 16V Flex Mec.,32000,025325-1,Flex,1,F,junho de 2026 ,g8wzx6zqd3j1hl,"quarta-feira, 1 de julho de 2026 02:23",130978.0
334,1,,,32000,5,"R$ 115.654,00",Renault,Kardian Authentic 1.0 TB 12V 5p Aut.,32000,025335-9,Flex,1,F,junho de 2026 ,gpx0jll9rsj1hl,"quarta-feira, 1 de julho de 2026 02:23",115654.0
334,1,,,32000,3,"R$ 493.353,00",RAM,3500 LARAMIE 6.7 TB CD 4x4 Diesel,32000,083007-0,Diesel,1,D,junho de 2026 ,xzr63c3wk0cb,"quarta-feira, 1 de julho de 2026 02:23",493353.0
334,1,,,32000,3,"R$ 223.800,00",RAM,RAMPAGE BIG HORN 2.2 TB CD 4X4 Die Aut.,32000,083026-7,Diesel,1,D,junho de 2026 ,lsqsn0jyrjj1gy,"quarta-feira, 1 de julho de 2026 02:23",223800.0
334,1,,,32000,4,"R$ 137.866,00",GEELY,EX2 MAX ,32000,088006-0,Elétrico,1,E,junho de 2026 ,hjzb04wb6dj1g8,"quarta-feira, 1 de julho de 2026 02:23",137866.0
334,1,,,32000,5,"R$ 128.240,00",Caoa Chery,Tiggo 5X SPORT 1.5 Turbo Flex Aut.,32000,093014-8,Flex,1,F,junho de 2026 ,g5pgwflwwvj1hl,"quarta-feira, 1 de julho de 2026 02:23",128240.0
334,1,,,32000,1,"R$ 198.119,00",Caoa Chery,Tiggo 8 PRO 1.6 TGDi Aut.,32000,093018-0,Gasolina,1,G,junho de 2026 ,ktmcf703l6j1f9,"quarta-feira, 1 de julho de 2026 02:23",198119.0
334,1,,,32000,1,"R$ 179.122,00",Caoa Chery,Tiggo 7 Pro Max Drive 1.6 Turbo 16V Aut.,32000,093011-3,Gasolina,1,G,junho de 2026 ,j3bwgtnl9mj1f9,"quarta-feira, 1 de julho de 2026 02:23",179122.0
334,1,,,32000,6,"R$ 248.574,00",BYD,Song Plus 1.5 16V Aut. (Hibrido),32000,095005-0,Híbrido,1,H,junho de 2026 ,mqr7xr537qj1hx,"quarta-feira, 1 de julho de 2026 02:23",248574.0
334,1,,,32000,4,"R$ 149.990,00",BYD,Dolphin EV (Elétrico),32000,095007-6,Elétrico,1,E,junho de 2026 ,hz50tljk67j1g8,"quarta-feira, 1 de julho de 2026 02:23",149990.0
334,1,,,32000,4,"R$ 299.990,00",BYD,Seal (Elétrico),32000,095008-4,Elétrico,1,E,junho de 2026 ,pn116g2mf1j1g8,"quarta-feira, 1 de julho de 2026 02:23",299990.0
334,1,,,32000,4,"R$ 120.780,00",BYD,Dolphin Mini (Elétrico),32000,095010-6,Elétrico,1,E,junho de 2026 ,gwx98v0y0xj1g8,"quarta-feira, 1 de julho de 2026 02:23",120780.0
334,1,,,32000,6,"R$ 172.990,00",BYD,King GL 1.5 16V Aut. (Hibrido),32000,095012-2,Híbrido,1,H,junho de 2026 ,jv4z6jy7hpj1hx,"quarta-feira, 1 de julho de 2026 02:23",172990.0
334,1,,,32000,6,"R$ 344.749,00",BYD,SHARK GS 1.5 16V 4x4 Aut. (Híbrido),32000,095016-5,Híbrido,1,H,junho de 2026 ,rcjxnyrnqpj1hx,"quarta-feira, 1 de julho de 2026 02:23",344749.0
334,1,,,32000,6,"R$ 250.333,00",GWM,Haval H6 19 1.5 (Hibrido),32000,096008-0,Híbrido,1,H,junho de 2026 ,mst5wm68g2j1hx,"quarta-feira, 1 de julho de 2026 02:23",250333.0
334,1,,,32000,3,"R$ 332.990,00",GWM,Haval H9 Exclusive TD480,32000,096012-8,Diesel,1,D,junho de 2026 ,qxrh4rmnnxj1gy,"quarta-feira, 1 de julho de 2026 02:23",332990.0
334,1,,,32000,6,"R$ 165.994,00",Omoda,5 Luxury 1.5 TB FWD,32000,302002-9,Híbrido,1,H,junho de 2026 ,jlyqd7b42nj1hx,"quarta-feira, 1 de julho de 2026 02:23",165994.0
334,1,,,32000,4,"R$ 183.323,00",BYD,Yuan Pro (Elétrico),32000,095015-7,Elétrico,1,E,junho de 2026 ,j78kzclzwwj1g8,"quarta-feira, 1 de julho de 2026 02:23",183323.0
334,1,,,32000,6,"R$ 256.990,00",Omoda,7 Luxury 1.5 TB FWD,32000,302004-5,Híbrido,1,H,junho de 2026 ,m1m4pwfyxzj1hx,"quarta-feira, 1 de julho de 2026 02:23",256990.0
