TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
309,1,,,32000,5,"R$ 69.829,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,32000,001461-3,Flex,1,F,maio de 2024 ,5q1450c9zkp,"quinta-feira, 28 de agosto de 2025 08:59",69829.0
309,1,,,32000,5,"R$ 85.767,00",Fiat,ARGO DRIVE 1.0 6V Flex,32000,001494-0,Flex,1,F,maio de 2024 ,ccrx4jzs85wp,"quinta-feira, 28 de agosto de 2025 08:59",85767.0
309,1,,,32000,5,"R$ 113.215,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,32000,001531-8,Flex,1,F,maio de 2024 ,gl2cbvyj6xp,"quinta-feira, 28 de agosto de 2025 08:59",113215.0
309,1,,,32000,5,"R$ 154.546,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,32000,001538-5,Flex,1,F,maio de 2024 ,h5jl87p67sp,"quinta-feira, 28 de agosto de 2025 08:59",154546.0
309,1,,,32000,5,"R$ 109.366,00",Fiat,PULSE DRIVE 1.0 Turbo 200 Flex Aut.,32000,001543-1,Flex,1,F,maio de 2024 ,ggkggg02mdp,"quinta-feira, 28 de agosto de 2025 08:59",109366.0
309,1,,,32000,5,"R$ 102.046,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,32000,001554-7,Flex,1,F,maio de 2024 ,f5zdl062p0p,"quinta-feira, 28 de agosto de 2025 08:59",102046.0
309,1,,,32000,5,"R$ 141.218,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,32000,001558-0,Flex,1,F,maio de 2024 ,hnw5wqzsxgj1f9,"quinta-feira, 28 de agosto de 2025 08:59",141218.0
309,1,,,32000,5,"R$ 103.612,00",Fiat,Strada Endurance 1.3 Flex 8V CS,32000,001569-5,Flex,1,F,maio de 2024 ,f7s93hhf9pj1f9,"quinta-feira, 28 de agosto de 2025 08:59",103612.0
309,1,,,32000,5,"R$ 156.628,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,32000,002111-3,Flex,1,F,maio de 2024 ,h7y859pc0dp,"quinta-feira, 28 de agosto de 2025 09:00",156628.0
309,1,,,32000,3,"R$ 268.848,00",Toyota,Hilux CD SR 4x4 2.8 TDI Diesel Aut.,32000,002142-3,Diesel,1,D,maio de 2024 ,nhj4q7l3gncb,"quinta-feira, 28 de agosto de 2025 09:47",268848.0
309,1,,,32000,5,"R$ 174.050,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,32000,002203-9,Flex,1,F,maio de 2024 ,jxdjjwyf1fp,"quinta-feira, 28 de agosto de 2025 09:00",174050.0
309,1,,,32000,5,"R$ 98.997,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,32000,002207-1,Flex,1,F,maio de 2024 ,cjr1vbzlwn6p,"quinta-feira, 28 de agosto de 2025 09:00",98997.0
309,1,,,32000,3,"R$ 237.969,00",Ford,Ranger XL 2.0 4x4 CD Diesel Mec. ,32000,003502-5,Diesel,1,D,maio de 2024 ,mbbsm8hw9zj1gy,"quinta-feira, 28 de agosto de 2025 09:47",237969.0
309,1,,,32000,3,"R$ 263.782,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,32000,004395-8,Diesel,1,D,maio de 2024 ,m9l0lqr7kjcb,"quinta-feira, 28 de agosto de 2025 09:47",263782.0
309,1,,,32000,5,"R$ 145.915,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,32000,004494-6,Flex,1,F,maio de 2024 ,hvdw79p6rrp,"quinta-feira, 28 de agosto de 2025 09:00",145915.0
309,1,,,32000,5,"R$ 117.340,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,32000,004501-2,Flex,1,F,maio de 2024 ,grw86r28xmp,"quinta-feira, 28 de agosto de 2025 09:00",117340.0
309,1,,,32000,5,"R$ 95.607,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,32000,004517-9,Flex,1,F,maio de 2024 ,chg9n951snxp,"quinta-feira, 28 de agosto de 2025 09:00",95607.0
309,1,,,32000,5,"R$ 171.002,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,32000,004525-0,Flex,1,F,maio de 2024 ,jstq5zpg8hp,"quinta-feira, 28 de agosto de 2025 09:00",171002.0
309,1,,,32000,5,"R$ 147.490,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,32000,004541-1,Flex,1,F,maio de 2024 ,hw74w4fgk1j1f9,"quinta-feira, 28 de agosto de 2025 09:00",147490.0
309,1,,,32000,5,"R$ 134.939,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,32000,005484-4,Flex,1,F,maio de 2024 ,hfjyzvm01pp,"quinta-feira, 28 de agosto de 2025 09:00",134939.0
309,1,,,32000,5,"R$ 155.236,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,32000,005509-3,Flex,1,F,maio de 2024 ,h6bprjb9dmj1f9,"quinta-feira, 28 de agosto de 2025 09:00",155236.0
309,1,,,32000,5,"R$ 141.858,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,32000,005526-3,Flex,1,F,maio de 2024 ,hpnf0ltbxpp,"quinta-feira, 28 de agosto de 2025 09:00",141858.0
309,1,,,32000,5,"R$ 108.520,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,32000,005537-9,Flex,1,F,maio de 2024 ,gfkp64stw9j1f9,"quinta-feira, 28 de agosto de 2025 09:00",108520.0
309,1,,,32000,5,"R$ 84.758,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,32000,005540-9,Flex,1,F,maio de 2024 ,ccc3dkr17w5p,"quinta-feira, 28 de agosto de 2025 09:00",84758.0
309,1,,,32000,5,"R$ 80.986,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,32000,011223-2,Flex,1,F,maio de 2024 ,9ywdbkybmyp,"quinta-feira, 28 de agosto de 2025 09:00",80986.0
309,1,,,32000,5,"R$ 115.671,00",Honda,CITY Sedan LX 1.5 Flex 16V 4p Aut.,32000,014059-7,Flex,1,F,maio de 2024 ,gpymnjr11vp,"quinta-feira, 28 de agosto de 2025 09:00",115671.0
309,1,,,32000,5,"R$ 190.647,00",Honda,HR-V Advance 1.5  Flex TB 16V 5p Aut.,32000,014111-9,Flex,1,F,maio de 2024 ,kjvr9nmcp9j1f9,"quinta-feira, 28 de agosto de 2025 09:00",190647.0
309,1,,,32000,5,"R$ 114.015,00",Honda,CITY Hatchback LX 1.5 Flex 16V Aut.,32000,014116-0,Flex,1,F,maio de 2024 ,gm0frcz4mxj1f9,"quinta-feira, 28 de agosto de 2025 09:10",114015.0
309,1,,,32000,5,"R$ 114.457,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,32000,015240-4,Flex,1,F,maio de 2024 ,gnjhr52q5lj1f9,"quinta-feira, 28 de agosto de 2025 09:00",114457.0
309,1,,,32000,5,"R$ 142.013,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,32000,015244-7,Flex,1,F,maio de 2024 ,hpt2nmvw6nj1f9,"quinta-feira, 28 de agosto de 2025 09:00",142013.0
309,1,,,32000,5,"R$ 90.290,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,32000,015245-5,Flex,1,F,maio de 2024 ,cfgy3pzn8k3p,"quinta-feira, 28 de agosto de 2025 09:00",90290.0
309,1,,,32000,5,"R$ 203.240,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,32000,017071-2,Flex,1,F,maio de 2024 ,k0mhj06v4tp,"quinta-feira, 28 de agosto de 2025 09:00",203240.0
309,1,,,32000,5,"R$ 127.005,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,32000,023174-6,Flex,1,F,maio de 2024 ,g37k9q2y6xp,"quinta-feira, 28 de agosto de 2025 09:00",127005.0
309,1,,,32000,5,"R$ 111.845,00",Nissan,KICKS Active 1.6 16V Flex Aut.,32000,023186-0,Flex,1,F,maio de 2024 ,gkgkph10xgj1f9,"quinta-feira, 28 de agosto de 2025 09:00",111845.0
309,1,,,32000,1,"R$ 152.206,00",Nissan,Sentra Advance 2.0 16V Aut.,32000,023187-8,Gasolina,1,G,maio de 2024 ,h2skpbrnnzj1f9,"quinta-feira, 28 de agosto de 2025 09:00",152206.0
309,1,,,32000,5,"R$ 77.561,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,32000,024264-0,Flex,1,F,maio de 2024 ,8nqhytghc9p,"quinta-feira, 28 de agosto de 2025 09:00",77561.0
309,1,,,32000,5,"R$ 64.990,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,32000,025266-2,Flex,1,F,maio de 2024 ,3xbbgscxmqp,"quinta-feira, 28 de agosto de 2025 09:00",64990.0
309,1,,,32000,4,"R$ 296.803,00",BYD,Seal (Elétrico),32000,095008-4,Elétrico,1,E,maio de 2024 ,pj966hvq2jj1f9,"quinta-feira, 28 de agosto de 2025 09:10",296803.0
309,1,,,32000,4,"R$ 115.800,00",BYD,Dolphin Mini (Elétrico),32000,095010-6,Elétrico,1,E,maio de 2024 ,gp290d4wbzj1f9,"quinta-feira, 28 de agosto de 2025 09:10",115800.0
308,1,,,32000,5,"R$ 69.459,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,32000,001461-3,Flex,1,F,abril de 2024 ,5lqn5rm5q7p,"quinta-feira, 28 de agosto de 2025 09:00",69459.0
308,1,,,32000,5,"R$ 85.915,00",Fiat,ARGO DRIVE 1.0 6V Flex,32000,001494-0,Flex,1,F,abril de 2024 ,cctnx36bz93p,"quinta-feira, 28 de agosto de 2025 09:00",85915.0
308,1,,,32000,5,"R$ 113.648,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,32000,001531-8,Flex,1,F,abril de 2024 ,gmk268my4bp,"quinta-feira, 28 de agosto de 2025 09:00",113648.0
308,1,,,32000,5,"R$ 161.994,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,32000,001538-5,Flex,1,F,abril de 2024 ,jf8bcmggbvp,"quinta-feira, 28 de agosto de 2025 09:00",161994.0
308,1,,,32000,5,"R$ 109.777,00",Fiat,PULSE DRIVE 1.0 Turbo 200 Flex Aut.,32000,001543-1,Flex,1,F,abril de 2024 ,gg1dkfvfkgp,"quinta-feira, 28 de agosto de 2025 09:00",109777.0
308,1,,,32000,5,"R$ 100.232,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,32000,001554-7,Flex,1,F,abril de 2024 ,f3vgn0ffkpp,"quinta-feira, 28 de agosto de 2025 09:00",100232.0
308,1,,,32000,5,"R$ 141.583,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,32000,001558-0,Flex,1,F,abril de 2024 ,hpbf4yfnfsj1f9,"quinta-feira, 28 de agosto de 2025 09:00",141583.0
308,1,,,32000,5,"R$ 102.059,00",Fiat,Strada Endurance 1.3 Flex 8V CS,32000,001569-5,Flex,1,F,abril de 2024 ,f5zv71q0q2j1f9,"quinta-feira, 28 de agosto de 2025 09:00",102059.0
308,1,,,32000,5,"R$ 156.609,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,32000,002111-3,Flex,1,F,abril de 2024 ,h7ylsl49mjp,"quinta-feira, 28 de agosto de 2025 09:00",156609.0
308,1,,,32000,3,"R$ 267.100,00",Toyota,Hilux CD SR 4x4 2.8 TDI Diesel Aut.,32000,002142-3,Diesel,1,D,abril de 2024 ,nfhl5kfm8dcb,"quinta-feira, 28 de agosto de 2025 09:47",267100.0
308,1,,,32000,5,"R$ 174.726,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,32000,002203-9,Flex,1,F,abril de 2024 ,jx52641rf8p,"quinta-feira, 28 de agosto de 2025 09:00",174726.0
308,1,,,32000,5,"R$ 97.107,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,32000,002207-1,Flex,1,F,abril de 2024 ,ch1wwnb6z8qp,"quinta-feira, 28 de agosto de 2025 09:00",97107.0
308,1,,,32000,3,"R$ 238.304,00",Ford,Ranger XL 2.0 4x4 CD Diesel Mec. ,32000,003502-5,Diesel,1,D,abril de 2024 ,mbqy3lk61tj1gy,"quinta-feira, 28 de agosto de 2025 09:47",238304.0
308,1,,,32000,3,"R$ 264.173,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,32000,004395-8,Diesel,1,D,abril de 2024 ,m91643bwy8cb,"quinta-feira, 28 de agosto de 2025 09:47",264173.0
308,1,,,32000,5,"R$ 132.858,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,32000,004494-6,Flex,1,F,abril de 2024 ,hb296nzrjlp,"quinta-feira, 28 de agosto de 2025 09:00",132858.0
308,1,,,32000,5,"R$ 112.015,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,32000,004501-2,Flex,1,F,abril de 2024 ,gknq7hx2m5p,"quinta-feira, 28 de agosto de 2025 09:00",112015.0
308,1,,,32000,5,"R$ 91.632,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,32000,004517-9,Flex,1,F,abril de 2024 ,cfzpwrwxhb4p,"quinta-feira, 28 de agosto de 2025 09:01",91632.0
308,1,,,32000,5,"R$ 166.499,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,32000,004525-0,Flex,1,F,abril de 2024 ,jmj2dp9309p,"quinta-feira, 28 de agosto de 2025 09:01",166499.0
308,1,,,32000,5,"R$ 142.613,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,32000,004541-1,Flex,1,F,abril de 2024 ,hqjwp760ptj1f9,"quinta-feira, 28 de agosto de 2025 09:01",142613.0
308,1,,,32000,5,"R$ 133.957,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,32000,005484-4,Flex,1,F,abril de 2024 ,hdc8h3r16sp,"quinta-feira, 28 de agosto de 2025 09:01",133957.0
308,1,,,32000,5,"R$ 154.975,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,32000,005509-3,Flex,1,F,abril de 2024 ,h506nw7h7vj1f9,"quinta-feira, 28 de agosto de 2025 09:01",154975.0
308,1,,,32000,5,"R$ 143.095,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,32000,005526-3,Flex,1,F,abril de 2024 ,hq3ds8n8s2p,"quinta-feira, 28 de agosto de 2025 09:01",143095.0
308,1,,,32000,5,"R$ 109.977,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,32000,005537-9,Flex,1,F,abril de 2024 ,gg8nw9ddk7j1f9,"quinta-feira, 28 de agosto de 2025 09:01",109977.0
308,1,,,32000,5,"R$ 84.277,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,32000,005540-9,Flex,1,F,abril de 2024 ,cb6gkvvj2fyp,"quinta-feira, 28 de agosto de 2025 09:01",84277.0
308,1,,,32000,5,"R$ 81.401,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,32000,011223-2,Flex,1,F,abril de 2024 ,93q7ccl717p,"quinta-feira, 28 de agosto de 2025 09:01",81401.0
308,1,,,32000,5,"R$ 116.435,00",Honda,CITY Sedan LX 1.5 Flex 16V 4p Aut.,32000,014059-7,Flex,1,F,abril de 2024 ,gqvdhlcmc3p,"quinta-feira, 28 de agosto de 2025 09:01",116435.0
308,1,,,32000,5,"R$ 189.717,00",Honda,HR-V Advance 1.5  Flex TB 16V 5p Aut.,32000,014111-9,Flex,1,F,abril de 2024 ,khrzd7z0m7j1f9,"quinta-feira, 28 de agosto de 2025 09:01",189717.0
308,1,,,32000,5,"R$ 114.505,00",Honda,CITY Hatchback LX 1.5 Flex 16V Aut.,32000,014116-0,Flex,1,F,abril de 2024 ,gnk7vrz2yrj1f9,"quinta-feira, 28 de agosto de 2025 09:10",114505.0
308,1,,,32000,5,"R$ 111.865,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,32000,015240-4,Flex,1,F,abril de 2024 ,gkg8617cyqj1f9,"quinta-feira, 28 de agosto de 2025 09:01",111865.0
308,1,,,32000,5,"R$ 136.850,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,32000,015244-7,Flex,1,F,abril de 2024 ,hhsd6x9mltj1f9,"quinta-feira, 28 de agosto de 2025 09:01",136850.0
308,1,,,32000,5,"R$ 86.385,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,32000,015245-5,Flex,1,F,abril de 2024 ,ccz5rv868pmp,"quinta-feira, 28 de agosto de 2025 09:01",86385.0
308,1,,,32000,5,"R$ 200.392,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,32000,017071-2,Flex,1,F,abril de 2024 ,kw8zjzc6ztp,"quinta-feira, 28 de agosto de 2025 09:01",200392.0
308,1,,,32000,5,"R$ 129.214,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,32000,023174-6,Flex,1,F,abril de 2024 ,g6tv9tmf2zp,"quinta-feira, 28 de agosto de 2025 09:01",129214.0
308,1,,,32000,5,"R$ 113.540,00",Nissan,KICKS Active 1.6 16V Flex Aut.,32000,023186-0,Flex,1,F,abril de 2024 ,gmf5jv0kf7j1f9,"quinta-feira, 28 de agosto de 2025 09:01",113540.0
308,1,,,32000,1,"R$ 152.022,00",Nissan,Sentra Advance 2.0 16V Aut.,32000,023187-8,Gasolina,1,G,abril de 2024 ,h2kwb853fyj1f9,"quinta-feira, 28 de agosto de 2025 09:01",152022.0
308,1,,,32000,5,"R$ 75.976,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,32000,024264-0,Flex,1,F,abril de 2024 ,714dvyxz80p,"quinta-feira, 28 de agosto de 2025 09:01",75976.0
308,1,,,32000,5,"R$ 66.410,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,32000,025266-2,Flex,1,F,abril de 2024 ,4fzgdcr8m3p,"quinta-feira, 28 de agosto de 2025 09:01",66410.0
308,1,,,32000,4,"R$ 296.852,00",BYD,Seal (Elétrico),32000,095008-4,Elétrico,1,E,abril de 2024 ,pkc0d0k62rj1f9,"quinta-feira, 28 de agosto de 2025 09:10",296852.0
308,1,,,32000,4,"R$ 115.800,00",BYD,Dolphin Mini (Elétrico),32000,095010-6,Elétrico,1,E,abril de 2024 ,gp290c19rxj1f9,"quinta-feira, 28 de agosto de 2025 09:10",115800.0
307,1,,,32000,5,"R$ 65.895,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,32000,001461-3,Flex,1,F,março de 2024 ,37x8lfh2mrp,"quinta-feira, 28 de agosto de 2025 09:01",65895.0
307,1,,,32000,5,"R$ 84.656,00",Fiat,ARGO DRIVE 1.0 6V Flex,32000,001494-0,Flex,1,F,março de 2024 ,ccbw9788p1dp,"quinta-feira, 28 de agosto de 2025 09:01",84656.0
307,1,,,32000,5,"R$ 111.896,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,32000,001531-8,Flex,1,F,março de 2024 ,gkjd4v6r00p,"quinta-feira, 28 de agosto de 2025 09:01",111896.0
307,1,,,32000,5,"R$ 161.240,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,32000,001538-5,Flex,1,F,março de 2024 ,jfcxsstl3mp,"quinta-feira, 28 de agosto de 2025 09:01",161240.0
307,1,,,32000,5,"R$ 109.957,00",Fiat,PULSE DRIVE 1.0 Turbo 200 Flex Aut.,32000,001543-1,Flex,1,F,março de 2024 ,gg7ycpz3p9p,"quinta-feira, 28 de agosto de 2025 09:01",109957.0
307,1,,,32000,5,"R$ 100.401,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,32000,001554-7,Flex,1,F,março de 2024 ,f31l21m2qvp,"quinta-feira, 28 de agosto de 2025 09:01",100401.0
307,1,,,32000,5,"R$ 141.286,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,32000,001558-0,Flex,1,F,março de 2024 ,hnznhv164fj1f9,"quinta-feira, 28 de agosto de 2025 09:01",141286.0
307,1,,,32000,5,"R$ 101.610,00",Fiat,Strada Endurance 1.3 Flex 8V CS,32000,001569-5,Flex,1,F,março de 2024 ,f5gkbpwh08j1f9,"quinta-feira, 28 de agosto de 2025 09:01",101610.0
307,1,,,32000,5,"R$ 156.908,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,32000,002111-3,Flex,1,F,março de 2024 ,h79gpgzy6sp,"quinta-feira, 28 de agosto de 2025 09:01",156908.0
307,1,,,32000,3,"R$ 268.959,00",Toyota,Hilux CD SR 4x4 2.8 TDI Diesel Aut.,32000,002142-3,Diesel,1,D,março de 2024 ,nhn5tbmgxtcb,"quinta-feira, 28 de agosto de 2025 09:47",268959.0
307,1,,,32000,5,"R$ 174.273,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,32000,002203-9,Flex,1,F,março de 2024 ,jxnms2yhvdp,"quinta-feira, 28 de agosto de 2025 09:01",174273.0
307,1,,,32000,5,"R$ 97.199,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,32000,002207-1,Flex,1,F,março de 2024 ,ch2y972s8nxp,"quinta-feira, 28 de agosto de 2025 09:01",97199.0
307,1,,,32000,3,"R$ 230.144,00",Ford,Ranger XL 2.0 4x4 CD Diesel Mec. ,32000,003502-5,Diesel,1,D,março de 2024 ,l05csc7bm4j1gy,"quinta-feira, 28 de agosto de 2025 09:47",230144.0
307,1,,,32000,3,"R$ 264.253,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,32000,004395-8,Diesel,1,D,março de 2024 ,m9439d73hhcb,"quinta-feira, 28 de agosto de 2025 09:47",264253.0
307,1,,,32000,5,"R$ 134.248,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,32000,004494-6,Flex,1,F,março de 2024 ,hdqvdj4yjyp,"quinta-feira, 28 de agosto de 2025 09:01",134248.0
307,1,,,32000,5,"R$ 112.163,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,32000,004501-2,Flex,1,F,março de 2024 ,gkt3z02vkhp,"quinta-feira, 28 de agosto de 2025 09:01",112163.0
307,1,,,32000,5,"R$ 91.811,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,32000,004517-9,Flex,1,F,março de 2024 ,cf1sym69gncp,"quinta-feira, 28 de agosto de 2025 09:01",91811.0
307,1,,,32000,5,"R$ 167.400,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,32000,004525-0,Flex,1,F,março de 2024 ,jnltl26zv8p,"quinta-feira, 28 de agosto de 2025 09:01",167400.0
307,1,,,32000,5,"R$ 142.602,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,32000,004541-1,Flex,1,F,março de 2024 ,hqjg9z6d32j1f9,"quinta-feira, 28 de agosto de 2025 09:01",142602.0
307,1,,,32000,5,"R$ 133.644,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,32000,005484-4,Flex,1,F,março de 2024 ,hc0wt5dn85p,"quinta-feira, 28 de agosto de 2025 09:01",133644.0
307,1,,,32000,5,"R$ 152.722,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,32000,005509-3,Flex,1,F,março de 2024 ,h3c92vsr7yj1f9,"quinta-feira, 28 de agosto de 2025 09:01",152722.0
307,1,,,32000,5,"R$ 144.005,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,32000,005526-3,Flex,1,F,março de 2024 ,hr5g40ws5pp,"quinta-feira, 28 de agosto de 2025 09:01",144005.0
307,1,,,32000,5,"R$ 110.955,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,32000,005537-9,Flex,1,F,março de 2024 ,gjd6v7vhbyj1f9,"quinta-feira, 28 de agosto de 2025 09:01",110955.0
307,1,,,32000,5,"R$ 84.285,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,32000,005540-9,Flex,1,F,março de 2024 ,cb6kgzvp5qlp,"quinta-feira, 28 de agosto de 2025 09:01",84285.0
307,1,,,32000,5,"R$ 81.894,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,32000,011223-2,Flex,1,F,março de 2024 ,99jd73y703p,"quinta-feira, 28 de agosto de 2025 09:02",81894.0
307,1,,,32000,5,"R$ 118.483,00",Honda,CITY Sedan LX 1.5 Flex 16V 4p Aut.,32000,014059-7,Flex,1,F,março de 2024 ,gs7t203b92p,"quinta-feira, 28 de agosto de 2025 09:02",118483.0
307,1,,,32000,5,"R$ 188.676,00",Honda,HR-V Advance 1.5  Flex TB 16V 5p Aut.,32000,014111-9,Flex,1,F,março de 2024 ,kgj4gn54ywj1f9,"quinta-feira, 28 de agosto de 2025 09:02",188676.0
307,1,,,32000,5,"R$ 114.600,00",Honda,CITY Hatchback LX 1.5 Flex 16V Aut.,32000,014116-0,Flex,1,F,março de 2024 ,gnppw022cqj1f9,"quinta-feira, 28 de agosto de 2025 09:10",114600.0
307,1,,,32000,5,"R$ 111.490,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,32000,015240-4,Flex,1,F,março de 2024 ,gj1nphhjz3j1f9,"quinta-feira, 28 de agosto de 2025 09:02",111490.0
307,1,,,32000,5,"R$ 136.310,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,32000,015244-7,Flex,1,F,março de 2024 ,hg4sr0h9s1j1f9,"quinta-feira, 28 de agosto de 2025 09:02",136310.0
307,1,,,32000,5,"R$ 86.764,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,32000,015245-5,Flex,1,F,março de 2024 ,cc4mh8hfpm3p,"quinta-feira, 28 de agosto de 2025 09:02",86764.0
307,1,,,32000,5,"R$ 198.720,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,32000,017071-2,Flex,1,F,março de 2024 ,kt96lxyszsp,"quinta-feira, 28 de agosto de 2025 09:02",198720.0
307,1,,,32000,5,"R$ 128.871,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,32000,023174-6,Flex,1,F,março de 2024 ,g6fdtzwjcwp,"quinta-feira, 28 de agosto de 2025 09:02",128871.0
307,1,,,32000,5,"R$ 113.787,00",Nissan,KICKS Active 1.6 16V Flex Aut.,32000,023186-0,Flex,1,F,março de 2024 ,gmq4vdll8nj1f9,"quinta-feira, 28 de agosto de 2025 09:02",113787.0
307,1,,,32000,1,"R$ 151.589,00",Nissan,Sentra Advance 2.0 16V Aut.,32000,023187-8,Gasolina,1,G,março de 2024 ,h114gtbkcdj1f9,"quinta-feira, 28 de agosto de 2025 09:02",151589.0
307,1,,,32000,5,"R$ 75.845,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,32000,024264-0,Flex,1,F,março de 2024 ,70lss1vby7p,"quinta-feira, 28 de agosto de 2025 09:02",75845.0
307,1,,,32000,5,"R$ 64.088,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,32000,025266-2,Flex,1,F,março de 2024 ,3krg3lsdhyp,"quinta-feira, 28 de agosto de 2025 09:02",64088.0
