TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
308,1,,,2022,,"R$ 113.022,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,2022,005509-3,Flex,1,F,abril de 2024 ,glvbwd5ynndmn,"sexta-feira, 10 de outubro de 2025 11:53",113022.0
308,1,,,2023,,"R$ 123.552,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,2023,005509-3,Flex,1,F,abril de 2024 ,gz52mbv1whdqw,"sexta-feira, 10 de outubro de 2025 11:53",123552.0
308,1,,,2024,,"R$ 132.546,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,2024,005509-3,Flex,1,F,abril de 2024 ,hbqznnpfgkdt3,"sexta-feira, 10 de outubro de 2025 11:53",132546.0
308,1,,,2022,,"R$ 104.406,00",VW - VolksWagen,T-Cross 200 TSI 1.0  Flex 12V 5p Aut.,2022,005510-7,Flex,1,F,abril de 2024 ,f8q5rfgdmcdmn,"sexta-feira, 10 de outubro de 2025 11:53",104406.0
308,1,,,2023,,"R$ 116.973,00",VW - VolksWagen,T-Cross 200 TSI 1.0  Flex 12V 5p Aut.,2023,005510-7,Flex,1,F,abril de 2024 ,grgypl0sckdqw,"sexta-feira, 10 de outubro de 2025 11:53",116973.0
308,1,,,2024,,"R$ 123.382,00",VW - VolksWagen,T-Cross 200 TSI 1.0  Flex 12V 5p Aut.,2024,005510-7,Flex,1,F,abril de 2024 ,gzzw2brndfdt3,"sexta-feira, 10 de outubro de 2025 11:53",123382.0
308,1,,,2021,,"R$ 179.464,00",VW - VolksWagen,JETTA GLI 350 TSI 2.0 16V 4p Aut.,2021,005517-4,Gasolina,1,G,abril de 2024 ,j3q9ss5xdsdjf,"sexta-feira, 10 de outubro de 2025 11:53",179464.0
308,1,,,2021,,"R$ 112.153,00",VW - VolksWagen,Polo GTS 1.4 TSI 16V Flex,2021,005521-2,Flex,1,F,abril de 2024 ,gktrqr14nmdjf,"sexta-feira, 10 de outubro de 2025 11:53",112153.0
308,1,,,2022,,"R$ 104.854,00",VW - VolksWagen,Nivus Comfortline 1.0 200 TSI Flex Aut.,2022,005525-5,Flex,1,F,abril de 2024 ,f88gjt9c65dmn,"sexta-feira, 10 de outubro de 2025 11:53",104854.0
308,1,,,2023,,"R$ 107.541,00",VW - VolksWagen,Nivus Comfortline 1.0 200 TSI Flex Aut.,2023,005525-5,Flex,1,F,abril de 2024 ,gdd3367qv0dqw,"sexta-feira, 10 de outubro de 2025 11:53",107541.0
308,1,,,2024,,"R$ 112.762,00",VW - VolksWagen,Nivus Comfortline 1.0 200 TSI Flex Aut.,2024,005525-5,Flex,1,F,abril de 2024 ,gljwxst40qdt3,"sexta-feira, 10 de outubro de 2025 11:53",112762.0
308,1,,,2021,,"R$ 111.120,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2021,005526-3,Flex,1,F,abril de 2024 ,gjl6snvvhgdjf,"sexta-feira, 10 de outubro de 2025 11:53",111120.0
308,1,,,2022,,"R$ 118.730,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2022,005526-3,Flex,1,F,abril de 2024 ,gtjtdm9kt6dmn,"sexta-feira, 10 de outubro de 2025 11:53",118730.0
308,1,,,2023,,"R$ 123.829,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2023,005526-3,Flex,1,F,abril de 2024 ,g0h4qtsgcydqw,"sexta-feira, 10 de outubro de 2025 11:53",123829.0
308,1,,,2024,,"R$ 131.378,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,2024,005526-3,Flex,1,F,abril de 2024 ,g9cjl3nxd6dt3,"sexta-feira, 10 de outubro de 2025 11:54",131378.0
308,1,,,2022,,"R$ 137.954,00",VW - VolksWagen,TAOS Comfortline 1.4 250 TSI Flex Aut.,2022,005527-1,Flex,1,F,abril de 2024 ,hj2j413w2mdmn,"sexta-feira, 10 de outubro de 2025 11:53",137954.0
308,1,,,2023,,"R$ 154.241,00",VW - VolksWagen,TAOS Comfortline 1.4 250 TSI Flex Aut.,2023,005527-1,Flex,1,F,abril de 2024 ,h45jmqvfrtdqw,"sexta-feira, 10 de outubro de 2025 11:53",154241.0
308,1,,,2024,,"R$ 171.061,00",VW - VolksWagen,TAOS Comfortline 1.4 250 TSI Flex Aut.,2024,005527-1,Flex,1,F,abril de 2024 ,jswwnslfk3dt3,"sexta-feira, 10 de outubro de 2025 11:53",171061.0
308,1,,,2022,,"R$ 163.031,00",VW - VolksWagen,TAOS Highline 1.4 250 TSI Flex Aut.,2022,005528-0,Flex,1,F,abril de 2024 ,jhg0tfx38tdmn,"sexta-feira, 10 de outubro de 2025 11:53",163031.0
308,1,,,2023,,"R$ 180.077,00",VW - VolksWagen,TAOS Highline 1.4 250 TSI Flex Aut.,2023,005528-0,Flex,1,F,abril de 2024 ,j4glhj8v7rdqw,"sexta-feira, 10 de outubro de 2025 11:53",180077.0
308,1,,,2024,,"R$ 193.772,00",VW - VolksWagen,TAOS Highline 1.4 250 TSI Flex Aut.,2024,005528-0,Flex,1,F,abril de 2024 ,knjcd37l84dt3,"sexta-feira, 10 de outubro de 2025 11:53",193772.0
308,1,,,2023,,"R$ 83.220,00",VW - VolksWagen,Saveiro Trendline 1.6 Total Flex 16V,2023,005531-0,Flex,1,F,abril de 2024 ,cbs2c11ys2rnc,"sexta-feira, 10 de outubro de 2025 11:54",83220.0
308,1,,,2024,,"R$ 99.012,00",VW - VolksWagen,Saveiro Trendline 1.6 Total Flex 16V,2024,005531-0,Flex,1,F,abril de 2024 ,cjr69b1stlvrl,"sexta-feira, 10 de outubro de 2025 11:53",99012.0
308,1,,,2023,,"R$ 225.897,00",VW - VolksWagen,AMAROK Comfor. 3.0 V6 TDI 4x4 Dies. Aut.,2023,005532-8,Diesel,1,D,abril de 2024 ,lv50f4yzh6drj,"sexta-feira, 10 de outubro de 2025 11:53",225897.0
308,1,,,2023,,"R$ 76.390,00",VW - VolksWagen,Polo 1.0 MPI Flex 12V 5p,2023,005533-6,Flex,1,F,abril de 2024 ,76zwmhqyvwdqw,"sexta-feira, 10 de outubro de 2025 11:53",76390.0
308,1,,,2024,,"R$ 80.685,00",VW - VolksWagen,Polo 1.0 MPI Flex 12V 5p,2024,005533-6,Flex,1,F,abril de 2024 ,9vbzsmrplmdt3,"sexta-feira, 10 de outubro de 2025 11:53",80685.0
308,1,,,2023,,"R$ 84.099,00",VW - VolksWagen,Polo 1.0 TSI Flex 12V 5p,2023,005534-4,Flex,1,F,abril de 2024 ,cb4cv7gf1hhdqw,"sexta-feira, 10 de outubro de 2025 11:54",84099.0
308,1,,,2024,,"R$ 87.341,00",VW - VolksWagen,Polo 1.0 TSI Flex 12V 5p,2024,005534-4,Flex,1,F,abril de 2024 ,cdcc7nnsn0ddt3,"sexta-feira, 10 de outubro de 2025 11:54",87341.0
308,1,,,2023,,"R$ 95.129,00",VW - VolksWagen,Polo Comfortline TSI 1.0 Flex 12V Aut.,2023,005535-2,Flex,1,F,abril de 2024 ,cg9pydv9pfrdqw,"sexta-feira, 10 de outubro de 2025 11:54",95129.0
308,1,,,2024,,"R$ 99.951,00",VW - VolksWagen,Polo Comfortline TSI 1.0 Flex 12V Aut.,2024,005535-2,Flex,1,F,abril de 2024 ,cj37lk3qwxhdt3,"sexta-feira, 10 de outubro de 2025 11:54",99951.0
308,1,,,2024,,"R$ 105.766,00",VW - VolksWagen,Polo Highline TSI 1.0 Flex 12V Aut.,2024,005536-0,Flex,1,F,abril de 2024 ,gbbl4gbjpgdt3,"sexta-feira, 10 de outubro de 2025 11:54",105766.0
308,1,,,2024,,"R$ 100.310,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,2024,005537-9,Flex,1,F,abril de 2024 ,f3x9kgtp5sdt3,"sexta-feira, 10 de outubro de 2025 11:54",100310.0
308,1,,,2023,,"R$ 75.658,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2023,005538-7,Flex,1,F,abril de 2024 ,7ydtr1wxphdqw,"sexta-feira, 10 de outubro de 2025 11:54",75658.0
308,1,,,2024,,"R$ 86.087,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V ,2024,005538-7,Flex,1,F,abril de 2024 ,ccwpf4k5c9ldt3,"sexta-feira, 10 de outubro de 2025 11:54",86087.0
308,1,,,2023,,"R$ 73.118,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2023,005540-9,Flex,1,F,abril de 2024 ,6zml5gn4mqdqw,"sexta-feira, 10 de outubro de 2025 11:54",73118.0
308,1,,,2024,,"R$ 78.318,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,2024,005540-9,Flex,1,F,abril de 2024 ,8ylngy0lmfdt3,"sexta-feira, 10 de outubro de 2025 11:54",78318.0
308,1,,,2023,,"R$ 94.724,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2023,005542-5,Flex,1,F,abril de 2024 ,cg4yq1n2lf2dqw,"sexta-feira, 10 de outubro de 2025 11:54",94724.0
308,1,,,2024,,"R$ 97.416,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Mec.,2024,005542-5,Flex,1,F,abril de 2024 ,ch5h59z4748dt3,"sexta-feira, 10 de outubro de 2025 11:54",97416.0
308,1,,,2023,,"R$ 106.589,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2023,005543-3,Flex,1,F,abril de 2024 ,gb9jgcynlndqw,"sexta-feira, 10 de outubro de 2025 11:54",106589.0
308,1,,,2024,,"R$ 112.125,00",VW - VolksWagen,VIRTUS TSI 1.0 Flex 12V 4p Aut.,2024,005543-3,Flex,1,F,abril de 2024 ,gksq5qf8jydt3,"sexta-feira, 10 de outubro de 2025 11:54",112125.0
308,1,,,2024,,"R$ 258.374,00",VW - VolksWagen,TIGUAN Allspac R-Line 300 TSI 2.0 ,2024,005547-6,Gasolina,1,G,abril de 2024 ,m28f29nk24dt3,"sexta-feira, 10 de outubro de 2025 11:55",258374.0
308,1,,,2019,,"R$ 206.956,00",Audi,A5 Sportb. Perf. 2.0 TFSI Quat. S-tronic,2019,008230-9,Gasolina,1,G,abril de 2024 ,k4zkkryqnnc9z,"sexta-feira, 10 de outubro de 2025 11:54",206956.0
308,1,,,2022,,"R$ 286.940,00",Audi,Q5 Prestige 2.0 TFSI Quattro S tronic,2022,008238-4,Gasolina,1,G,abril de 2024 ,n5rq0hsf77dmn,"sexta-feira, 10 de outubro de 2025 11:54",286940.0
308,1,,,2023,,"R$ 329.142,00",Audi,Q5 Prestige 2.0 TFSI Quattro S tronic,2023,008238-4,Gasolina,1,G,abril de 2024 ,qr7ncd30pxdqw,"sexta-feira, 10 de outubro de 2025 11:54",329142.0
308,1,,,2022,,"R$ 244.883,00",Audi,A4 Prestige Plus 2.0 TFSI 190cv S tronic,2022,008245-7,Gasolina,1,G,abril de 2024 ,mlf21b79lmdmn,"sexta-feira, 10 de outubro de 2025 11:55",244883.0
308,1,,,2021,,"R$ 197.850,00",Audi,A4 Prestige 2.0 TFSI S-tronic,2021,008247-3,Gasolina,1,G,abril de 2024 ,ks9lbb8333djf,"sexta-feira, 10 de outubro de 2025 11:54",197850.0
308,1,,,2021,,"R$ 302.365,00",Audi,Q5 S-Line 2.0 TFSI Quattro S-tronic,2021,008248-1,Gasolina,1,G,abril de 2024 ,prvc6z7dh6djf,"sexta-feira, 10 de outubro de 2025 11:54",302365.0
308,1,,,2023,,"R$ 316.774,00",Audi,A5 Sportback S-Line 2.0 TFSI S-tronic,2023,008249-0,Gasolina,1,G,abril de 2024 ,p9q3m5701wdqw,"sexta-feira, 10 de outubro de 2025 11:54",316774.0
308,1,,,2020,,"R$ 495.475,00",Audi,Q8 Perf.Black 3.0 TFSI Quat. S-tr/(Híb.),2020,008250-3,Híbrido,1,H,abril de 2024 ,x18b1pyyzddd6,"sexta-feira, 10 de outubro de 2025 11:54",495475.0
308,1,,,2023,,"R$ 644.407,00",Audi,Q8 Perf.Black 3.0 TFSI Quat. S-tr/(Híb.),2023,008250-3,Híbrido,1,H,abril de 2024 ,3pwk1yvp8jdqw,"sexta-feira, 10 de outubro de 2025 11:54",644407.0
308,1,,,2020,,"R$ 181.225,00",Audi,A3 Sed.Perf. Black 2.0 TFSI S-tr. (Hib.),2020,008256-2,Híbrido,1,H,abril de 2024 ,j5s90h0cggdd6,"sexta-feira, 10 de outubro de 2025 11:55",181225.0
308,1,,,2023,,"R$ 262.223,00",Audi,A3 Sed.Perf. Black 2.0 TFSI S-tr. (Hib.),2023,008256-2,Híbrido,1,H,abril de 2024 ,m7sbzpmbgwdqw,"sexta-feira, 10 de outubro de 2025 11:55",262223.0
308,1,,,2024,,"R$ 276.945,00",Audi,A3 Sed.Perf. Black 2.0 TFSI S-tr. (Hib.),2024,008256-2,Híbrido,1,H,abril de 2024 ,ns1f2sxsgbdt3,"sexta-feira, 10 de outubro de 2025 11:55",276945.0
308,1,,,2020,,"R$ 391.402,00",Audi,E-TRON Performa. Black Aut. (Elétrico),2020,008258-9,Elétrico,1,E,abril de 2024 ,s37l5wvb3fdd6,"sexta-feira, 10 de outubro de 2025 11:55",391402.0
308,1,,,2020,,"R$ 440.023,00",Audi,E-TRON Sportback Perf. Aut. (Elétrico),2020,008259-7,Elétrico,1,E,abril de 2024 ,vy7t5t1z8zdd6,"sexta-feira, 10 de outubro de 2025 11:55",440023.0
308,1,,,2022,,"R$ 482.527,00",Audi,E-TRON Sportback Perf. Aut. (Elétrico),2022,008259-7,Elétrico,1,E,abril de 2024 ,xk2qtfrb2jdmn,"sexta-feira, 10 de outubro de 2025 11:55",482527.0
308,1,,,2024,,"R$ 276.812,00",Audi,A3 Sportb. Perf. Black 2.0 S-tron.(Híb.),2024,008275-9,Híbrido,1,H,abril de 2024 ,nswl66t7mhdt3,"sexta-feira, 10 de outubro de 2025 11:55",276812.0
308,1,,,2024,,"R$ 262.578,00",Audi,A3 Sportb. S-Line 2.0 TFSI S-Tron.(Híb.),2024,008278-3,Híbrido,1,H,abril de 2024 ,m757znzx54dt3,"sexta-feira, 10 de outubro de 2025 11:55",262578.0
308,1,,,2022,,"R$ 225.754,00",Audi,A3 Sedan S-Line 2.0 TFSI  S-Tron.(Híb.),2022,008279-1,Híbrido,1,H,abril de 2024 ,lv0s97ssqrdmn,"sexta-feira, 10 de outubro de 2025 11:55",225754.0
308,1,,,2023,,"R$ 246.538,00",Audi,A3 Sedan S-Line 2.0 TFSI  S-Tron.(Híb.),2023,008279-1,Híbrido,1,H,abril de 2024 ,mnc7tkx0pzdqw,"sexta-feira, 10 de outubro de 2025 11:55",246538.0
308,1,,,2024,,"R$ 255.063,00",Audi,A3 Sedan S-Line 2.0 TFSI  S-Tron.(Híb.),2024,008279-1,Híbrido,1,H,abril de 2024 ,mzc3dzqrmzdt3,"sexta-feira, 10 de outubro de 2025 11:55",255063.0
308,1,,,2023,,"R$ 315.912,00",Audi,Q3 Perf. Black 2.0 TFSI Tiptr. Quattro,2023,008280-5,Gasolina,1,G,abril de 2024 ,p8qsc017h6dqw,"sexta-feira, 10 de outubro de 2025 11:55",315912.0
308,1,,,2023,,"R$ 281.607,00",Audi,Q3 Performance 2.0 TFSI Tiptr. Quattro,2023,008284-8,Gasolina,1,G,abril de 2024 ,nzhw0vbnpbdqw,"sexta-feira, 10 de outubro de 2025 11:55",281607.0
308,1,,,2024,,"R$ 295.508,00",Audi,Q3 Performance 2.0 TFSI Tiptr. Quattro,2024,008284-8,Gasolina,1,G,abril de 2024 ,phs41wngb1dt3,"sexta-feira, 10 de outubro de 2025 11:55",295508.0
308,1,,,2023,,"R$ 408.564,00",Audi,Q5 Perf. Black 2.0 TFSIe S.Tr. Qt (Hib.),2023,008285-6,Híbrido,1,H,abril de 2024 ,tscdkskd9bdqw,"sexta-feira, 10 de outubro de 2025 11:55",408564.0
308,1,,,2023,,"R$ 414.090,00",Audi,Q5 SB P Black. 2.0 TFSIe S.Tr. Qt (Hib.),2023,008287-2,Híbrido,1,H,abril de 2024 ,tzt70tx5z3dqw,"sexta-feira, 10 de outubro de 2025 11:55",414090.0
308,1,,,2023,,"R$ 392.255,00",Audi,Q5 Performance 2.0 TFSIe S.Tr. Qt (Hib.),2023,008288-0,Híbrido,1,H,abril de 2024 ,s47l9nytm3dqw,"sexta-feira, 10 de outubro de 2025 11:55",392255.0
308,1,,,2024,,"R$ 285.460,00",Audi,Q3 Prestige 2.0 TFSI Tiptr.Quatro ,2024,008289-9,Gasolina,1,G,abril de 2024 ,n30ydxlm72dt3,"sexta-feira, 10 de outubro de 2025 11:55",285460.0
308,1,,,2022,,"R$ 233.631,00",BMW,320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,2022,009164-2,Gasolina,1,G,abril de 2024 ,l473scqtzrdmn,"sexta-feira, 10 de outubro de 2025 11:55",233631.0
308,1,,,2023,,"R$ 270.526,00",BMW,320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,2023,009164-2,Gasolina,1,G,abril de 2024 ,nkh4fsl2tbdqw,"sexta-feira, 10 de outubro de 2025 11:55",270526.0
308,1,,,2024,,"R$ 287.559,00",BMW,320iA 2.0 Turbo/ActiveFlex 16V/GP  4p,2024,009164-2,Gasolina,1,G,abril de 2024 ,n6g7gtdfbkdt3,"sexta-feira, 10 de outubro de 2025 11:55",287559.0
308,1,,,2022,,"R$ 241.057,00",BMW,320iA Modern/Sport TB 2.0/A.Flex/GP 4p,2022,009165-0,Gasolina,1,G,abril de 2024 ,mfy02bpksrdmn,"sexta-feira, 10 de outubro de 2025 11:55",241057.0
308,1,,,2024,,"R$ 320.989,00",BMW,320iA Modern/Sport TB 2.0/A.Flex/GP 4p,2024,009165-0,Gasolina,1,G,abril de 2024 ,qgn9xq8mjzdt3,"sexta-feira, 10 de outubro de 2025 11:55",320989.0
308,1,,,2021,,"R$ 193.784,00",BMW,X1 SDRIVE 20i 2.0/2.0 TB Acti.Flex Aut.,2021,009172-3,Gasolina,1,G,abril de 2024 ,knjsx8mrl5djf,"sexta-feira, 10 de outubro de 2025 11:55",193784.0
308,1,,,2022,,"R$ 217.882,00",BMW,X1 SDRIVE 20i 2.0/2.0 TB Acti.Flex Aut.,2022,009172-3,Gasolina,1,G,abril de 2024 ,lksphq24mvdmn,"sexta-feira, 10 de outubro de 2025 11:55",217882.0
308,1,,,2022,,"R$ 263.314,00",BMW,320iA 2.0 TB M Sport A.Flex/M.Sport 4p,2022,009213-4,Flex,1,F,abril de 2024 ,m81z8qmsv9dmn,"sexta-feira, 10 de outubro de 2025 11:55",263314.0
308,1,,,2023,,"R$ 309.707,00",BMW,320iA 2.0 TB M Sport A.Flex/M.Sport 4p,2023,009213-4,Flex,1,F,abril de 2024 ,p1f7vwsjb2dqw,"sexta-feira, 10 de outubro de 2025 11:55",309707.0
308,1,,,2024,,"R$ 338.273,00",BMW,320iA 2.0 TB M Sport A.Flex/M.Sport 4p,2024,009213-4,Flex,1,F,abril de 2024 ,q3yjr127ltdt3,"sexta-feira, 10 de outubro de 2025 11:55",338273.0
308,1,,,2021,,"R$ 386.520,00",BMW,X3 M40i 3.0 Turbo V6  Aut.,2021,009227-4,Gasolina,1,G,abril de 2024 ,syh5cdqy28djf,"sexta-feira, 10 de outubro de 2025 11:55",386520.0
308,1,,,2023,,"R$ 433.064,00",BMW,X4 XDRIVE 30i M-Sport 2.0 TB 252cv Aut,2023,009236-3,Gasolina,1,G,abril de 2024 ,vp2w2wmbw8dqw,"sexta-feira, 10 de outubro de 2025 11:55",433064.0
308,1,,,2022,,"R$ 232.611,00",BMW,X1 SDRIVE 20i X-Line 2.0 TB Active Flex,2022,009239-8,Flex,1,F,abril de 2024 ,l311hcbq59dmn,"sexta-feira, 10 de outubro de 2025 11:55",232611.0
308,1,,,2022,,"R$ 214.232,00",BMW,i3 Bev Full 170cv Aut. (Elétrico),2022,009254-1,Elétrico,1,E,abril de 2024 ,lfh0t92lyldmn,"sexta-feira, 10 de outubro de 2025 11:55",214232.0
308,1,,,2022,,"R$ 297.963,00",BMW,330e M Sport 2.0 Turbo Aut. (Híbrido),2022,009266-5,Híbrido,1,H,abril de 2024 ,plpc7m37bbdmn,"sexta-feira, 10 de outubro de 2025 11:55",297963.0
308,1,,,2021,,"R$ 307.727,00",BMW,X3 XDRIVE 30e Turbo Aut. (Híbrido),2021,009271-1,Híbrido,1,H,abril de 2024 ,py38wljs0rdjf,"sexta-feira, 10 de outubro de 2025 11:55",307727.0
308,1,,,2022,,"R$ 88.152,00",Citroën,C4 CACTUS FEEL Pack 1.6 16V Flex Aut.,2022,011197-0,Flex,1,F,abril de 2024 ,cdnw0nmh3k5j4,"sexta-feira, 10 de outubro de 2025 11:55",88152.0
308,1,,,2023,,"R$ 94.777,00",Citroën,C4 CACTUS FEEL Pack 1.6 16V Flex Aut.,2023,011197-0,Flex,1,F,abril de 2024 ,cg5kz7jptqqnc,"sexta-feira, 10 de outubro de 2025 11:55",94777.0
308,1,,,2024,,"R$ 113.955,00",Citroën,C4 CACTUS FEEL Pack 1.6 16V Flex Aut.,2024,011197-0,Flex,1,F,abril de 2024 ,gmx74ly7npdt3,"sexta-feira, 10 de outubro de 2025 11:55",113955.0
308,1,,,2022,,"R$ 87.405,00",Citroën,C4 CACTUS FEEL 1.6 16V Flex Aut.,2022,011198-8,Flex,1,F,abril de 2024 ,cdc4hsrs4sxj4,"sexta-feira, 10 de outubro de 2025 11:55",87405.0
308,1,,,2023,,"R$ 89.830,00",Citroën,C4 CACTUS FEEL 1.6 16V Flex Aut.,2023,011198-8,Flex,1,F,abril de 2024 ,cd9kxmhrl61nc,"sexta-feira, 10 de outubro de 2025 11:55",89830.0
308,1,,,2022,,"R$ 79.887,00",Citroën,C4 CACTUS LIVE 1.6 16V Flex Aut.,2022,011211-9,Flex,1,F,abril de 2024 ,9jzx81k6zfj4,"sexta-feira, 10 de outubro de 2025 11:55",79887.0
308,1,,,2023,,"R$ 143.834,00",Citroën,Jumpy Cargo 1.5 Turbo Diesel,2023,011216-0,Diesel,1,D,abril de 2024 ,hry8g33rybdrj,"sexta-feira, 10 de outubro de 2025 11:55",143834.0
308,1,,,2024,,"R$ 163.122,00",Citroën,Jumpy Cargo 1.5 Turbo Diesel,2024,011216-0,Diesel,1,D,abril de 2024 ,jhlbb0wnbfdvr,"sexta-feira, 10 de outubro de 2025 11:55",163122.0
308,1,,,2024,,"R$ 69.148,00",Citroën,C3 Live 1.0 Flex 6V 5p Mec.,2024,011222-4,Flex,1,F,abril de 2024 ,5g2myzzg4bdt3,"sexta-feira, 10 de outubro de 2025 11:55",69148.0
308,1,,,2023,,"R$ 67.856,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,2023,011223-2,Flex,1,F,abril de 2024 ,4zx08qmw25dqw,"sexta-feira, 10 de outubro de 2025 11:55",67856.0
308,1,,,2024,,"R$ 73.027,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,2024,011223-2,Flex,1,F,abril de 2024 ,6ykjtpcsf6dt3,"sexta-feira, 10 de outubro de 2025 11:55",73027.0
308,1,,,2023,,"R$ 70.389,00",Citroën,C3 Feel 1.0 Flex 6V 5p Mec.,2023,011224-0,Flex,1,F,abril de 2024 ,5ympz7zvbcdqw,"sexta-feira, 10 de outubro de 2025 11:55",70389.0
308,1,,,2024,,"R$ 74.810,00",Citroën,C3 Feel 1.0 Flex 6V 5p Mec.,2024,011224-0,Flex,1,F,abril de 2024 ,7mglwgm97fdt3,"sexta-feira, 10 de outubro de 2025 11:55",74810.0
308,1,,,2023,,"R$ 84.190,00",Citroën,C3 Feel Pack 1.6 Flex 16V 5p Aut.,2023,011226-7,Flex,1,F,abril de 2024 ,cb5fyk7q2wsdqw,"sexta-feira, 10 de outubro de 2025 11:55",84190.0
308,1,,,2024,,"R$ 90.156,00",Citroën,C3 Feel Pack 1.6 Flex 16V 5p Aut.,2024,011226-7,Flex,1,F,abril de 2024 ,cffddt54hj1dt3,"sexta-feira, 10 de outubro de 2025 11:55",90156.0
308,1,,,2025,,"R$ 127.223,00",Citroën,C3 AIRCROSS Shine 1.0 Flex TB 200 Aut.,2025,011230-5,Flex,1,F,abril de 2024 ,g4hhx87cb6dyb,"sexta-feira, 10 de outubro de 2025 11:55",127223.0
308,1,,,2025,,"R$ 108.430,00",Citroën,C3 AIRCROSS Feel 1.0 Flex Turbo 200 Aut.,2025,011232-1,Flex,1,F,abril de 2024 ,gfgftglxg8dyb,"sexta-feira, 10 de outubro de 2025 11:55",108430.0
308,1,,,2023,,"R$ 110.820,00",Honda,CITY Sedan EXL 1.5 Flex  16V 4p Aut.,2023,014063-5,Flex,1,F,abril de 2024 ,gh79rtpdt6dqw,"sexta-feira, 10 de outubro de 2025 11:55",110820.0
308,1,,,2022,,"R$ 136.952,00",Hyundai,Tucson GLS 1.6 Turbo 16V Aut.,2022,015138-6,Gasolina,1,G,abril de 2024 ,hhw34rw335dmn,"sexta-feira, 10 de outubro de 2025 11:55",136952.0
308,1,,,2024,,"R$ 90.401,00",Fiat,ARGO DRIVE 1.3 8V Flex Aut.,2024,001561-0,Flex,1,F,abril de 2024 ,cfh8gc9k142dt3,"quarta-feira, 15 de outubro de 2025 08:39",90401.0
308,1,,,2021,,"R$ 66.964,00",Hyundai,HB20 Evolution 1.0 Flex 12V Mec.,2021,015164-5,Flex,1,F,abril de 2024 ,4ngtmgfdzbfx,"sexta-feira, 10 de outubro de 2025 11:55",66964.0
308,1,,,2022,,"R$ 68.694,00",Hyundai,HB20 Evolution 1.0 Flex 12V Mec.,2022,015164-5,Flex,1,F,abril de 2024 ,49rmhm32fcj4,"sexta-feira, 10 de outubro de 2025 11:55",68694.0
308,1,,,2023,,"R$ 62.973,00",Hyundai,HB20 Sense 1.0 Flex 12V Mec.,2023,015165-3,Flex,1,F,abril de 2024 ,24n6ss4bddnc,"sexta-feira, 10 de outubro de 2025 11:55",62973.0
308,1,,,2024,,"R$ 75.681,00",Hyundai,HB20 Sense 1.0 Flex 12V Mec.,2024,015165-3,Flex,1,F,abril de 2024 ,7yn5x27kz2rl,"sexta-feira, 10 de outubro de 2025 11:55",75681.0
308,1,,,2022,,"R$ 63.036,00",Hyundai,HB20 Vision 1.0 Flex 12V Mec.,2022,015168-8,Flex,1,F,abril de 2024 ,25d3nbyq0tj4,"sexta-feira, 10 de outubro de 2025 11:55",63036.0
308,1,,,2022,,"R$ 67.554,00",Hyundai,HB20S Vision 1.0 Flex 12V Mec.,2022,015174-2,Flex,1,F,abril de 2024 ,4wc8g3nhk9j4,"sexta-feira, 10 de outubro de 2025 11:55",67554.0
308,1,,,2023,,"R$ 98.108,00",Hyundai,Creta Action 1.6 16V Flex Aut.,2023,015190-4,Flex,1,F,abril de 2024 ,cjfmqgysgs5nc,"sexta-feira, 10 de outubro de 2025 11:55",98108.0
308,1,,,2024,,"R$ 109.454,00",Hyundai,Creta Action 1.6 16V Flex Aut.,2024,015190-4,Flex,1,F,abril de 2024 ,ggnnl7czg0dt3,"sexta-feira, 10 de outubro de 2025 11:55",109454.0
308,1,,,2022,,"R$ 111.141,00",Hyundai,Creta Comfort 1.0 TB 12V Flex Aut.,2022,015200-5,Flex,1,F,abril de 2024 ,gjmzf5y7kxdmn,"sexta-feira, 10 de outubro de 2025 11:55",111141.0
